ID	Sex	DR	Vowel
RTC0	M	3	iy
RTC0	M	3	iy
RTC0	M	3	iy
RTC0	M	3	iy
RTC0	M	3	iy
RTC0	M	3	iy
RTC0	M	3	iy
RTC0	M	3	iy
RTC0	M	3	iy
RTC0	M	3	iy
RTC0	M	3	iy
RTC0	M	3	iy
RTC0	M	3	iy
RTC0	M	3	iy
RTC0	M	3	iy
RTC0	M	3	iy
RTC0	M	3	iy
RTC0	M	3	iy
RTC0	M	3	iy
RTC0	M	3	aa
RTC0	M	3	aa
RTC0	M	3	aa
RTC0	M	3	aa
RTC0	M	3	uh
RTC0	M	3	uh
RTC0	M	3	uh
RTC0	M	3	uh
RTC0	M	3	s
RTC0	M	3	s
RTC0	M	3	s
RTC0	M	3	s
RTC0	M	3	s
RTC0	M	3	s
RTC0	M	3	s
RTC0	M	3	s
RTC0	M	3	s
RTC0	M	3	s
RTC0	M	3	s
RTC0	M	3	s
RTC0	M	3	s
RTC0	M	3	s
RTC0	M	3	s
RTC0	M	3	s
RTC0	M	3	s
RTC0	M	3	z
RTC0	M	3	z
RTC0	M	3	z
RTC0	M	3	z
RTC0	M	3	z
RTC0	M	3	z
RTC0	M	3	z
RTC0	M	3	z
RTC0	M	3	z
RTC0	M	3	z
RTC0	M	3	z
RTC0	M	3	sh
RTC0	M	3	sh
RTC0	M	3	sh
RTC0	M	3	sh
RTC0	M	3	sh
RTC0	M	3	f
RTC0	M	3	f
RTC0	M	3	h#
RTC0	M	3	h#
RTC0	M	3	h#
RTC0	M	3	h#
RTC0	M	3	h#
RTC0	M	3	h#
RTC0	M	3	h#
RTC0	M	3	h#
RTC0	M	3	h#
RTC0	M	3	h#
RTC0	M	3	h#
RTC0	M	3	h#
RTC0	M	3	h#
RTC0	M	3	h#
RTC0	M	3	h#
RTC0	M	3	h#
RTC0	M	3	h#
RTC0	M	3	h#
RTC0	M	3	h#
RTC0	M	3	h#
RTC0	M	3	pau
