ID	Sex	DR	Vowel
SAG0	F	5	iy
SAG0	F	5	iy
SAG0	F	5	iy
SAG0	F	5	iy
SAG0	F	5	iy
SAG0	F	5	iy
SAG0	F	5	iy
SAG0	F	5	iy
SAG0	F	5	iy
SAG0	F	5	iy
SAG0	F	5	iy
SAG0	F	5	iy
SAG0	F	5	iy
SAG0	F	5	iy
SAG0	F	5	iy
SAG0	F	5	iy
SAG0	F	5	iy
SAG0	F	5	aa
SAG0	F	5	aa
SAG0	F	5	aa
SAG0	F	5	aa
SAG0	F	5	aa
SAG0	F	5	aa
SAG0	F	5	aa
SAG0	F	5	uh
SAG0	F	5	s
SAG0	F	5	s
SAG0	F	5	s
SAG0	F	5	s
SAG0	F	5	s
SAG0	F	5	s
SAG0	F	5	s
SAG0	F	5	s
SAG0	F	5	s
SAG0	F	5	s
SAG0	F	5	s
SAG0	F	5	s
SAG0	F	5	s
SAG0	F	5	s
SAG0	F	5	s
SAG0	F	5	s
SAG0	F	5	s
SAG0	F	5	s
SAG0	F	5	s
SAG0	F	5	s
SAG0	F	5	z
SAG0	F	5	z
SAG0	F	5	z
SAG0	F	5	z
SAG0	F	5	z
SAG0	F	5	z
SAG0	F	5	z
SAG0	F	5	z
SAG0	F	5	z
SAG0	F	5	z
SAG0	F	5	sh
SAG0	F	5	sh
SAG0	F	5	sh
SAG0	F	5	sh
SAG0	F	5	sh
SAG0	F	5	sh
SAG0	F	5	sh
SAG0	F	5	f
SAG0	F	5	f
SAG0	F	5	f
SAG0	F	5	f
SAG0	F	5	f
SAG0	F	5	h#
SAG0	F	5	h#
SAG0	F	5	h#
SAG0	F	5	h#
SAG0	F	5	h#
SAG0	F	5	h#
SAG0	F	5	h#
SAG0	F	5	h#
SAG0	F	5	h#
SAG0	F	5	h#
SAG0	F	5	h#
SAG0	F	5	h#
SAG0	F	5	h#
SAG0	F	5	h#
SAG0	F	5	h#
SAG0	F	5	h#
SAG0	F	5	h#
SAG0	F	5	h#
SAG0	F	5	h#
SAG0	F	5	h#
SAG0	F	5	pau
SAG0	F	5	pau
SAG0	F	5	pau
SAG0	F	5	pau
SAG0	F	5	pau
SAG0	F	5	pau
SAG0	F	5	pau
SAG0	F	5	pau
SAG0	F	5	pau
