ID	Sex	DR	Vowel
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	aa
KDE0	F	7	aa
KDE0	F	7	aa
KDE0	F	7	aa
KDE0	F	7	aa
KDE0	F	7	uh
KDE0	F	7	uh
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	z
KDE0	F	7	z
KDE0	F	7	z
KDE0	F	7	z
KDE0	F	7	z
KDE0	F	7	z
KDE0	F	7	z
KDE0	F	7	z
KDE0	F	7	z
KDE0	F	7	z
KDE0	F	7	z
KDE0	F	7	z
KDE0	F	7	z
KDE0	F	7	sh
KDE0	F	7	sh
KDE0	F	7	sh
KDE0	F	7	sh
KDE0	F	7	f
KDE0	F	7	f
KDE0	F	7	f
KDE0	F	7	f
KDE0	F	7	f
KDE0	F	7	f
KDE0	F	7	h#
KDE0	F	7	h#
KDE0	F	7	h#
KDE0	F	7	h#
KDE0	F	7	h#
KDE0	F	7	h#
KDE0	F	7	h#
KDE0	F	7	h#
KDE0	F	7	h#
KDE0	F	7	h#
KDE0	F	7	h#
KDE0	F	7	h#
KDE0	F	7	h#
KDE0	F	7	h#
KDE0	F	7	h#
KDE0	F	7	h#
KDE0	F	7	h#
KDE0	F	7	h#
KDE0	F	7	h#
KDE0	F	7	h#
