ID	Sex	DR	Vowel
SMA0	F	1	iy
SMA0	F	1	iy
SMA0	F	1	iy
SMA0	F	1	iy
SMA0	F	1	iy
SMA0	F	1	iy
SMA0	F	1	iy
SMA0	F	1	iy
SMA0	F	1	iy
SMA0	F	1	iy
SMA0	F	1	iy
SMA0	F	1	iy
SMA0	F	1	iy
SMA0	F	1	iy
SMA0	F	1	iy
SMA0	F	1	iy
SMA0	F	1	aa
SMA0	F	1	aa
SMA0	F	1	aa
SMA0	F	1	aa
SMA0	F	1	aa
SMA0	F	1	aa
SMA0	F	1	aa
SMA0	F	1	aa
SMA0	F	1	aa
SMA0	F	1	uh
SMA0	F	1	uh
SMA0	F	1	s
SMA0	F	1	s
SMA0	F	1	s
SMA0	F	1	s
SMA0	F	1	s
SMA0	F	1	s
SMA0	F	1	s
SMA0	F	1	s
SMA0	F	1	s
SMA0	F	1	s
SMA0	F	1	s
SMA0	F	1	s
SMA0	F	1	s
SMA0	F	1	s
SMA0	F	1	s
SMA0	F	1	s
SMA0	F	1	s
SMA0	F	1	z
SMA0	F	1	z
SMA0	F	1	z
SMA0	F	1	z
SMA0	F	1	z
SMA0	F	1	z
SMA0	F	1	z
SMA0	F	1	z
SMA0	F	1	z
SMA0	F	1	sh
SMA0	F	1	sh
SMA0	F	1	sh
SMA0	F	1	sh
SMA0	F	1	f
SMA0	F	1	f
SMA0	F	1	f
SMA0	F	1	f
SMA0	F	1	f
SMA0	F	1	f
SMA0	F	1	f
SMA0	F	1	h#
SMA0	F	1	h#
SMA0	F	1	h#
SMA0	F	1	h#
SMA0	F	1	h#
SMA0	F	1	h#
SMA0	F	1	h#
SMA0	F	1	h#
SMA0	F	1	h#
SMA0	F	1	h#
SMA0	F	1	h#
SMA0	F	1	h#
SMA0	F	1	h#
SMA0	F	1	h#
SMA0	F	1	h#
SMA0	F	1	h#
SMA0	F	1	h#
SMA0	F	1	h#
SMA0	F	1	h#
SMA0	F	1	h#
