ID	Sex	DR	Vowel
TCS0	M	8	iy
TCS0	M	8	iy
TCS0	M	8	iy
TCS0	M	8	iy
TCS0	M	8	iy
TCS0	M	8	iy
TCS0	M	8	iy
TCS0	M	8	iy
TCS0	M	8	iy
TCS0	M	8	iy
TCS0	M	8	iy
TCS0	M	8	iy
TCS0	M	8	iy
TCS0	M	8	iy
TCS0	M	8	aa
TCS0	M	8	aa
TCS0	M	8	aa
TCS0	M	8	aa
TCS0	M	8	uh
TCS0	M	8	s
TCS0	M	8	s
TCS0	M	8	s
TCS0	M	8	s
TCS0	M	8	s
TCS0	M	8	s
TCS0	M	8	s
TCS0	M	8	s
TCS0	M	8	s
TCS0	M	8	s
TCS0	M	8	s
TCS0	M	8	s
TCS0	M	8	s
TCS0	M	8	s
TCS0	M	8	s
TCS0	M	8	s
TCS0	M	8	s
TCS0	M	8	s
TCS0	M	8	s
TCS0	M	8	s
TCS0	M	8	s
TCS0	M	8	s
TCS0	M	8	z
TCS0	M	8	z
TCS0	M	8	z
TCS0	M	8	z
TCS0	M	8	z
TCS0	M	8	z
TCS0	M	8	sh
TCS0	M	8	sh
TCS0	M	8	sh
TCS0	M	8	sh
TCS0	M	8	f
TCS0	M	8	f
TCS0	M	8	f
TCS0	M	8	f
TCS0	M	8	f
TCS0	M	8	f
TCS0	M	8	f
TCS0	M	8	h#
TCS0	M	8	h#
TCS0	M	8	h#
TCS0	M	8	h#
TCS0	M	8	h#
TCS0	M	8	h#
TCS0	M	8	h#
TCS0	M	8	h#
TCS0	M	8	h#
TCS0	M	8	h#
TCS0	M	8	h#
TCS0	M	8	h#
TCS0	M	8	h#
TCS0	M	8	h#
TCS0	M	8	h#
TCS0	M	8	h#
TCS0	M	8	h#
TCS0	M	8	h#
TCS0	M	8	h#
TCS0	M	8	h#
TCS0	M	8	pau
TCS0	M	8	pau
TCS0	M	8	pau
TCS0	M	8	pau
