ID	Sex	DR	Vowel
LMA0	F	2	iy
LMA0	F	2	iy
LMA0	F	2	iy
LMA0	F	2	iy
LMA0	F	2	iy
LMA0	F	2	iy
LMA0	F	2	iy
LMA0	F	2	iy
LMA0	F	2	iy
LMA0	F	2	iy
LMA0	F	2	iy
LMA0	F	2	iy
LMA0	F	2	iy
LMA0	F	2	iy
LMA0	F	2	iy
LMA0	F	2	iy
LMA0	F	2	aa
LMA0	F	2	aa
LMA0	F	2	aa
LMA0	F	2	uh
LMA0	F	2	s
LMA0	F	2	s
LMA0	F	2	s
LMA0	F	2	s
LMA0	F	2	s
LMA0	F	2	s
LMA0	F	2	s
LMA0	F	2	s
LMA0	F	2	s
LMA0	F	2	s
LMA0	F	2	s
LMA0	F	2	s
LMA0	F	2	s
LMA0	F	2	s
LMA0	F	2	s
LMA0	F	2	s
LMA0	F	2	s
LMA0	F	2	z
LMA0	F	2	z
LMA0	F	2	z
LMA0	F	2	z
LMA0	F	2	z
LMA0	F	2	z
LMA0	F	2	z
LMA0	F	2	z
LMA0	F	2	z
LMA0	F	2	z
LMA0	F	2	sh
LMA0	F	2	sh
LMA0	F	2	sh
LMA0	F	2	f
LMA0	F	2	f
LMA0	F	2	f
LMA0	F	2	f
LMA0	F	2	h#
LMA0	F	2	h#
LMA0	F	2	h#
LMA0	F	2	h#
LMA0	F	2	h#
LMA0	F	2	h#
LMA0	F	2	h#
LMA0	F	2	h#
LMA0	F	2	h#
LMA0	F	2	h#
LMA0	F	2	h#
LMA0	F	2	h#
LMA0	F	2	h#
LMA0	F	2	h#
LMA0	F	2	h#
LMA0	F	2	h#
LMA0	F	2	h#
LMA0	F	2	h#
LMA0	F	2	h#
LMA0	F	2	h#
