ID	Sex	DR	Vowel
JHI0	M	2	iy
JHI0	M	2	iy
JHI0	M	2	iy
JHI0	M	2	iy
JHI0	M	2	iy
JHI0	M	2	iy
JHI0	M	2	iy
JHI0	M	2	iy
JHI0	M	2	iy
JHI0	M	2	iy
JHI0	M	2	iy
JHI0	M	2	iy
JHI0	M	2	iy
JHI0	M	2	iy
JHI0	M	2	aa
JHI0	M	2	aa
JHI0	M	2	aa
JHI0	M	2	aa
JHI0	M	2	s
JHI0	M	2	s
JHI0	M	2	s
JHI0	M	2	s
JHI0	M	2	s
JHI0	M	2	s
JHI0	M	2	s
JHI0	M	2	s
JHI0	M	2	s
JHI0	M	2	s
JHI0	M	2	s
JHI0	M	2	s
JHI0	M	2	s
JHI0	M	2	s
JHI0	M	2	s
JHI0	M	2	s
JHI0	M	2	s
JHI0	M	2	s
JHI0	M	2	s
JHI0	M	2	s
JHI0	M	2	s
JHI0	M	2	s
JHI0	M	2	z
JHI0	M	2	z
JHI0	M	2	z
JHI0	M	2	z
JHI0	M	2	z
JHI0	M	2	z
JHI0	M	2	z
JHI0	M	2	sh
JHI0	M	2	sh
JHI0	M	2	sh
JHI0	M	2	sh
JHI0	M	2	sh
JHI0	M	2	f
JHI0	M	2	f
JHI0	M	2	f
JHI0	M	2	h#
JHI0	M	2	h#
JHI0	M	2	h#
JHI0	M	2	h#
JHI0	M	2	h#
JHI0	M	2	h#
JHI0	M	2	h#
JHI0	M	2	h#
JHI0	M	2	h#
JHI0	M	2	h#
JHI0	M	2	h#
JHI0	M	2	h#
JHI0	M	2	h#
JHI0	M	2	h#
JHI0	M	2	h#
JHI0	M	2	h#
JHI0	M	2	h#
JHI0	M	2	h#
JHI0	M	2	h#
JHI0	M	2	h#
JHI0	M	2	pau
JHI0	M	2	pau
JHI0	M	2	pau
JHI0	M	2	pau
