ID	Sex	DR	Vowel
CMH1	F	8	iy
CMH1	F	8	iy
CMH1	F	8	iy
CMH1	F	8	iy
CMH1	F	8	iy
CMH1	F	8	iy
CMH1	F	8	iy
CMH1	F	8	iy
CMH1	F	8	iy
CMH1	F	8	iy
CMH1	F	8	iy
CMH1	F	8	iy
CMH1	F	8	iy
CMH1	F	8	iy
CMH1	F	8	iy
CMH1	F	8	iy
CMH1	F	8	iy
CMH1	F	8	iy
CMH1	F	8	iy
CMH1	F	8	aa
CMH1	F	8	aa
CMH1	F	8	aa
CMH1	F	8	aa
CMH1	F	8	aa
CMH1	F	8	uh
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	z
CMH1	F	8	z
CMH1	F	8	sh
CMH1	F	8	sh
CMH1	F	8	sh
CMH1	F	8	sh
CMH1	F	8	sh
CMH1	F	8	sh
CMH1	F	8	f
CMH1	F	8	f
CMH1	F	8	f
CMH1	F	8	f
CMH1	F	8	f
CMH1	F	8	f
CMH1	F	8	f
CMH1	F	8	f
CMH1	F	8	f
CMH1	F	8	h#
CMH1	F	8	h#
CMH1	F	8	h#
CMH1	F	8	h#
CMH1	F	8	h#
CMH1	F	8	h#
CMH1	F	8	h#
CMH1	F	8	h#
CMH1	F	8	h#
CMH1	F	8	h#
CMH1	F	8	h#
CMH1	F	8	h#
CMH1	F	8	h#
CMH1	F	8	h#
CMH1	F	8	h#
CMH1	F	8	h#
CMH1	F	8	h#
CMH1	F	8	h#
CMH1	F	8	h#
CMH1	F	8	h#
CMH1	F	8	pau
