ID	Sex	DR	Vowel
SAT0	M	2	iy
SAT0	M	2	iy
SAT0	M	2	iy
SAT0	M	2	iy
SAT0	M	2	iy
SAT0	M	2	iy
SAT0	M	2	iy
SAT0	M	2	iy
SAT0	M	2	iy
SAT0	M	2	iy
SAT0	M	2	aa
SAT0	M	2	aa
SAT0	M	2	aa
SAT0	M	2	aa
SAT0	M	2	uh
SAT0	M	2	s
SAT0	M	2	s
SAT0	M	2	s
SAT0	M	2	s
SAT0	M	2	s
SAT0	M	2	s
SAT0	M	2	s
SAT0	M	2	s
SAT0	M	2	s
SAT0	M	2	s
SAT0	M	2	s
SAT0	M	2	s
SAT0	M	2	s
SAT0	M	2	s
SAT0	M	2	s
SAT0	M	2	s
SAT0	M	2	s
SAT0	M	2	s
SAT0	M	2	s
SAT0	M	2	s
SAT0	M	2	s
SAT0	M	2	z
SAT0	M	2	z
SAT0	M	2	z
SAT0	M	2	z
SAT0	M	2	z
SAT0	M	2	z
SAT0	M	2	z
SAT0	M	2	z
SAT0	M	2	z
SAT0	M	2	z
SAT0	M	2	sh
SAT0	M	2	sh
SAT0	M	2	sh
SAT0	M	2	sh
SAT0	M	2	f
SAT0	M	2	f
SAT0	M	2	f
SAT0	M	2	f
SAT0	M	2	h#
SAT0	M	2	h#
SAT0	M	2	h#
SAT0	M	2	h#
SAT0	M	2	h#
SAT0	M	2	h#
SAT0	M	2	h#
SAT0	M	2	h#
SAT0	M	2	h#
SAT0	M	2	h#
SAT0	M	2	h#
SAT0	M	2	h#
SAT0	M	2	h#
SAT0	M	2	h#
SAT0	M	2	h#
SAT0	M	2	h#
SAT0	M	2	h#
SAT0	M	2	h#
SAT0	M	2	h#
SAT0	M	2	h#
SAT0	M	2	pau
