ID	Sex	DR	Vowel
RLK0	M	8	iy
RLK0	M	8	iy
RLK0	M	8	iy
RLK0	M	8	iy
RLK0	M	8	iy
RLK0	M	8	iy
RLK0	M	8	iy
RLK0	M	8	iy
RLK0	M	8	iy
RLK0	M	8	iy
RLK0	M	8	iy
RLK0	M	8	iy
RLK0	M	8	iy
RLK0	M	8	iy
RLK0	M	8	aa
RLK0	M	8	aa
RLK0	M	8	uh
RLK0	M	8	uh
RLK0	M	8	s
RLK0	M	8	s
RLK0	M	8	s
RLK0	M	8	s
RLK0	M	8	s
RLK0	M	8	s
RLK0	M	8	s
RLK0	M	8	s
RLK0	M	8	s
RLK0	M	8	s
RLK0	M	8	s
RLK0	M	8	s
RLK0	M	8	s
RLK0	M	8	s
RLK0	M	8	s
RLK0	M	8	s
RLK0	M	8	s
RLK0	M	8	s
RLK0	M	8	s
RLK0	M	8	s
RLK0	M	8	s
RLK0	M	8	s
RLK0	M	8	z
RLK0	M	8	z
RLK0	M	8	z
RLK0	M	8	z
RLK0	M	8	z
RLK0	M	8	z
RLK0	M	8	z
RLK0	M	8	z
RLK0	M	8	z
RLK0	M	8	z
RLK0	M	8	z
RLK0	M	8	z
RLK0	M	8	z
RLK0	M	8	sh
RLK0	M	8	sh
RLK0	M	8	sh
RLK0	M	8	f
RLK0	M	8	f
RLK0	M	8	f
RLK0	M	8	h#
RLK0	M	8	h#
RLK0	M	8	h#
RLK0	M	8	h#
RLK0	M	8	h#
RLK0	M	8	h#
RLK0	M	8	h#
RLK0	M	8	h#
RLK0	M	8	h#
RLK0	M	8	h#
RLK0	M	8	h#
RLK0	M	8	h#
RLK0	M	8	h#
RLK0	M	8	h#
RLK0	M	8	h#
RLK0	M	8	h#
RLK0	M	8	h#
RLK0	M	8	h#
RLK0	M	8	h#
RLK0	M	8	h#
RLK0	M	8	pau
RLK0	M	8	pau
