ID	Sex	DR	Vowel
DAS0	M	5	iy
DAS0	M	5	iy
DAS0	M	5	iy
DAS0	M	5	iy
DAS0	M	5	iy
DAS0	M	5	iy
DAS0	M	5	iy
DAS0	M	5	iy
DAS0	M	5	iy
DAS0	M	5	iy
DAS0	M	5	iy
DAS0	M	5	iy
DAS0	M	5	iy
DAS0	M	5	iy
DAS0	M	5	iy
DAS0	M	5	iy
DAS0	M	5	iy
DAS0	M	5	iy
DAS0	M	5	aa
DAS0	M	5	aa
DAS0	M	5	aa
DAS0	M	5	aa
DAS0	M	5	aa
DAS0	M	5	aa
DAS0	M	5	s
DAS0	M	5	s
DAS0	M	5	s
DAS0	M	5	s
DAS0	M	5	s
DAS0	M	5	s
DAS0	M	5	s
DAS0	M	5	s
DAS0	M	5	s
DAS0	M	5	s
DAS0	M	5	s
DAS0	M	5	s
DAS0	M	5	s
DAS0	M	5	s
DAS0	M	5	s
DAS0	M	5	s
DAS0	M	5	s
DAS0	M	5	s
DAS0	M	5	s
DAS0	M	5	s
DAS0	M	5	s
DAS0	M	5	z
DAS0	M	5	z
DAS0	M	5	z
DAS0	M	5	z
DAS0	M	5	z
DAS0	M	5	z
DAS0	M	5	z
DAS0	M	5	z
DAS0	M	5	z
DAS0	M	5	z
DAS0	M	5	z
DAS0	M	5	z
DAS0	M	5	z
DAS0	M	5	sh
DAS0	M	5	sh
DAS0	M	5	sh
DAS0	M	5	sh
DAS0	M	5	sh
DAS0	M	5	sh
DAS0	M	5	f
DAS0	M	5	f
DAS0	M	5	f
DAS0	M	5	f
DAS0	M	5	f
DAS0	M	5	h#
DAS0	M	5	h#
DAS0	M	5	h#
DAS0	M	5	h#
DAS0	M	5	h#
DAS0	M	5	h#
DAS0	M	5	h#
DAS0	M	5	h#
DAS0	M	5	h#
DAS0	M	5	h#
DAS0	M	5	h#
DAS0	M	5	h#
DAS0	M	5	h#
DAS0	M	5	h#
DAS0	M	5	h#
DAS0	M	5	h#
DAS0	M	5	h#
DAS0	M	5	h#
DAS0	M	5	h#
DAS0	M	5	h#
