ID	Sex	DR	Vowel
KAG0	M	7	iy
KAG0	M	7	iy
KAG0	M	7	iy
KAG0	M	7	iy
KAG0	M	7	iy
KAG0	M	7	iy
KAG0	M	7	iy
KAG0	M	7	iy
KAG0	M	7	iy
KAG0	M	7	iy
KAG0	M	7	iy
KAG0	M	7	iy
KAG0	M	7	iy
KAG0	M	7	iy
KAG0	M	7	iy
KAG0	M	7	iy
KAG0	M	7	aa
KAG0	M	7	aa
KAG0	M	7	aa
KAG0	M	7	s
KAG0	M	7	s
KAG0	M	7	s
KAG0	M	7	s
KAG0	M	7	s
KAG0	M	7	s
KAG0	M	7	s
KAG0	M	7	s
KAG0	M	7	s
KAG0	M	7	s
KAG0	M	7	s
KAG0	M	7	s
KAG0	M	7	s
KAG0	M	7	s
KAG0	M	7	s
KAG0	M	7	s
KAG0	M	7	s
KAG0	M	7	s
KAG0	M	7	s
KAG0	M	7	s
KAG0	M	7	z
KAG0	M	7	z
KAG0	M	7	z
KAG0	M	7	z
KAG0	M	7	z
KAG0	M	7	z
KAG0	M	7	z
KAG0	M	7	z
KAG0	M	7	z
KAG0	M	7	z
KAG0	M	7	sh
KAG0	M	7	sh
KAG0	M	7	sh
KAG0	M	7	sh
KAG0	M	7	sh
KAG0	M	7	f
KAG0	M	7	f
KAG0	M	7	f
KAG0	M	7	f
KAG0	M	7	f
KAG0	M	7	f
KAG0	M	7	h#
KAG0	M	7	h#
KAG0	M	7	h#
KAG0	M	7	h#
KAG0	M	7	h#
KAG0	M	7	h#
KAG0	M	7	h#
KAG0	M	7	h#
KAG0	M	7	h#
KAG0	M	7	h#
KAG0	M	7	h#
KAG0	M	7	h#
KAG0	M	7	h#
KAG0	M	7	h#
KAG0	M	7	h#
KAG0	M	7	h#
KAG0	M	7	h#
KAG0	M	7	h#
KAG0	M	7	h#
KAG0	M	7	h#
KAG0	M	7	pau
