ID	Sex	DR	Vowel
PGL0	M	2	iy
PGL0	M	2	iy
PGL0	M	2	iy
PGL0	M	2	iy
PGL0	M	2	iy
PGL0	M	2	iy
PGL0	M	2	iy
PGL0	M	2	iy
PGL0	M	2	iy
PGL0	M	2	iy
PGL0	M	2	iy
PGL0	M	2	iy
PGL0	M	2	iy
PGL0	M	2	aa
PGL0	M	2	aa
PGL0	M	2	aa
PGL0	M	2	aa
PGL0	M	2	aa
PGL0	M	2	aa
PGL0	M	2	aa
PGL0	M	2	uh
PGL0	M	2	uh
PGL0	M	2	s
PGL0	M	2	s
PGL0	M	2	s
PGL0	M	2	s
PGL0	M	2	s
PGL0	M	2	s
PGL0	M	2	s
PGL0	M	2	s
PGL0	M	2	s
PGL0	M	2	s
PGL0	M	2	s
PGL0	M	2	s
PGL0	M	2	s
PGL0	M	2	s
PGL0	M	2	s
PGL0	M	2	s
PGL0	M	2	s
PGL0	M	2	s
PGL0	M	2	s
PGL0	M	2	s
PGL0	M	2	s
PGL0	M	2	s
PGL0	M	2	s
PGL0	M	2	s
PGL0	M	2	s
PGL0	M	2	z
PGL0	M	2	z
PGL0	M	2	z
PGL0	M	2	z
PGL0	M	2	z
PGL0	M	2	z
PGL0	M	2	z
PGL0	M	2	z
PGL0	M	2	z
PGL0	M	2	z
PGL0	M	2	z
PGL0	M	2	z
PGL0	M	2	sh
PGL0	M	2	sh
PGL0	M	2	sh
PGL0	M	2	sh
PGL0	M	2	sh
PGL0	M	2	sh
PGL0	M	2	f
PGL0	M	2	f
PGL0	M	2	f
PGL0	M	2	f
PGL0	M	2	f
PGL0	M	2	f
PGL0	M	2	f
PGL0	M	2	f
PGL0	M	2	h#
PGL0	M	2	h#
PGL0	M	2	h#
PGL0	M	2	h#
PGL0	M	2	h#
PGL0	M	2	h#
PGL0	M	2	h#
PGL0	M	2	h#
PGL0	M	2	h#
PGL0	M	2	h#
PGL0	M	2	h#
PGL0	M	2	h#
PGL0	M	2	h#
PGL0	M	2	h#
PGL0	M	2	h#
PGL0	M	2	h#
PGL0	M	2	h#
PGL0	M	2	h#
PGL0	M	2	h#
PGL0	M	2	h#
PGL0	M	2	pau
PGL0	M	2	pau
