ID	Sex	DR	Vowel
ETB0	F	1	iy
ETB0	F	1	iy
ETB0	F	1	iy
ETB0	F	1	iy
ETB0	F	1	iy
ETB0	F	1	iy
ETB0	F	1	iy
ETB0	F	1	aa
ETB0	F	1	aa
ETB0	F	1	aa
ETB0	F	1	aa
ETB0	F	1	aa
ETB0	F	1	aa
ETB0	F	1	s
ETB0	F	1	s
ETB0	F	1	s
ETB0	F	1	s
ETB0	F	1	s
ETB0	F	1	s
ETB0	F	1	s
ETB0	F	1	s
ETB0	F	1	s
ETB0	F	1	s
ETB0	F	1	s
ETB0	F	1	s
ETB0	F	1	s
ETB0	F	1	s
ETB0	F	1	s
ETB0	F	1	s
ETB0	F	1	s
ETB0	F	1	s
ETB0	F	1	s
ETB0	F	1	s
ETB0	F	1	s
ETB0	F	1	s
ETB0	F	1	z
ETB0	F	1	z
ETB0	F	1	z
ETB0	F	1	z
ETB0	F	1	z
ETB0	F	1	sh
ETB0	F	1	sh
ETB0	F	1	sh
ETB0	F	1	sh
ETB0	F	1	f
ETB0	F	1	f
ETB0	F	1	f
ETB0	F	1	f
ETB0	F	1	h#
ETB0	F	1	h#
ETB0	F	1	h#
ETB0	F	1	h#
ETB0	F	1	h#
ETB0	F	1	h#
ETB0	F	1	h#
ETB0	F	1	h#
ETB0	F	1	h#
ETB0	F	1	h#
ETB0	F	1	h#
ETB0	F	1	h#
ETB0	F	1	h#
ETB0	F	1	h#
ETB0	F	1	h#
ETB0	F	1	h#
ETB0	F	1	h#
ETB0	F	1	h#
ETB0	F	1	h#
ETB0	F	1	h#
ETB0	F	1	pau
