ID	Sex	DR	Vowel
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	aa
TPR0	M	7	aa
TPR0	M	7	aa
TPR0	M	7	aa
TPR0	M	7	aa
TPR0	M	7	aa
TPR0	M	7	aa
TPR0	M	7	aa
TPR0	M	7	aa
TPR0	M	7	uh
TPR0	M	7	uh
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	z
TPR0	M	7	z
TPR0	M	7	z
TPR0	M	7	z
TPR0	M	7	z
TPR0	M	7	z
TPR0	M	7	z
TPR0	M	7	z
TPR0	M	7	z
TPR0	M	7	sh
TPR0	M	7	sh
TPR0	M	7	sh
TPR0	M	7	sh
TPR0	M	7	sh
TPR0	M	7	sh
TPR0	M	7	f
TPR0	M	7	f
TPR0	M	7	f
TPR0	M	7	f
TPR0	M	7	f
TPR0	M	7	f
TPR0	M	7	f
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	pau
TPR0	M	7	pau
TPR0	M	7	pau
TPR0	M	7	pau
