ID	Sex	DR	Vowel
ARW0	M	4	iy
ARW0	M	4	iy
ARW0	M	4	iy
ARW0	M	4	iy
ARW0	M	4	iy
ARW0	M	4	iy
ARW0	M	4	iy
ARW0	M	4	iy
ARW0	M	4	iy
ARW0	M	4	iy
ARW0	M	4	iy
ARW0	M	4	iy
ARW0	M	4	iy
ARW0	M	4	iy
ARW0	M	4	iy
ARW0	M	4	aa
ARW0	M	4	aa
ARW0	M	4	aa
ARW0	M	4	aa
ARW0	M	4	aa
ARW0	M	4	uh
ARW0	M	4	uh
ARW0	M	4	uh
ARW0	M	4	s
ARW0	M	4	s
ARW0	M	4	s
ARW0	M	4	s
ARW0	M	4	s
ARW0	M	4	s
ARW0	M	4	s
ARW0	M	4	s
ARW0	M	4	s
ARW0	M	4	s
ARW0	M	4	s
ARW0	M	4	s
ARW0	M	4	s
ARW0	M	4	s
ARW0	M	4	s
ARW0	M	4	s
ARW0	M	4	z
ARW0	M	4	z
ARW0	M	4	z
ARW0	M	4	z
ARW0	M	4	z
ARW0	M	4	z
ARW0	M	4	sh
ARW0	M	4	sh
ARW0	M	4	sh
ARW0	M	4	f
ARW0	M	4	f
ARW0	M	4	f
ARW0	M	4	f
ARW0	M	4	f
ARW0	M	4	h#
ARW0	M	4	h#
ARW0	M	4	h#
ARW0	M	4	h#
ARW0	M	4	h#
ARW0	M	4	h#
ARW0	M	4	h#
ARW0	M	4	h#
ARW0	M	4	h#
ARW0	M	4	h#
ARW0	M	4	h#
ARW0	M	4	h#
ARW0	M	4	h#
ARW0	M	4	h#
ARW0	M	4	h#
ARW0	M	4	h#
ARW0	M	4	h#
ARW0	M	4	h#
ARW0	M	4	h#
ARW0	M	4	h#
ARW0	M	4	pau
ARW0	M	4	pau
ARW0	M	4	pau
