ID	Sex	DR	Vowel
LJA0	F	5	iy
LJA0	F	5	iy
LJA0	F	5	iy
LJA0	F	5	iy
LJA0	F	5	iy
LJA0	F	5	iy
LJA0	F	5	iy
LJA0	F	5	iy
LJA0	F	5	iy
LJA0	F	5	iy
LJA0	F	5	iy
LJA0	F	5	iy
LJA0	F	5	iy
LJA0	F	5	iy
LJA0	F	5	iy
LJA0	F	5	iy
LJA0	F	5	aa
LJA0	F	5	aa
LJA0	F	5	aa
LJA0	F	5	aa
LJA0	F	5	aa
LJA0	F	5	aa
LJA0	F	5	aa
LJA0	F	5	aa
LJA0	F	5	aa
LJA0	F	5	aa
LJA0	F	5	aa
LJA0	F	5	aa
LJA0	F	5	s
LJA0	F	5	s
LJA0	F	5	s
LJA0	F	5	s
LJA0	F	5	s
LJA0	F	5	s
LJA0	F	5	s
LJA0	F	5	s
LJA0	F	5	s
LJA0	F	5	s
LJA0	F	5	s
LJA0	F	5	s
LJA0	F	5	s
LJA0	F	5	s
LJA0	F	5	s
LJA0	F	5	s
LJA0	F	5	s
LJA0	F	5	s
LJA0	F	5	s
LJA0	F	5	s
LJA0	F	5	s
LJA0	F	5	s
LJA0	F	5	s
LJA0	F	5	s
LJA0	F	5	s
LJA0	F	5	s
LJA0	F	5	z
LJA0	F	5	z
LJA0	F	5	z
LJA0	F	5	z
LJA0	F	5	z
LJA0	F	5	z
LJA0	F	5	sh
LJA0	F	5	sh
LJA0	F	5	sh
LJA0	F	5	sh
LJA0	F	5	f
LJA0	F	5	f
LJA0	F	5	f
LJA0	F	5	f
LJA0	F	5	f
LJA0	F	5	f
LJA0	F	5	f
LJA0	F	5	h#
LJA0	F	5	h#
LJA0	F	5	h#
LJA0	F	5	h#
LJA0	F	5	h#
LJA0	F	5	h#
LJA0	F	5	h#
LJA0	F	5	h#
LJA0	F	5	h#
LJA0	F	5	h#
LJA0	F	5	h#
LJA0	F	5	h#
LJA0	F	5	h#
LJA0	F	5	h#
LJA0	F	5	h#
LJA0	F	5	h#
LJA0	F	5	h#
LJA0	F	5	h#
LJA0	F	5	h#
LJA0	F	5	h#
LJA0	F	5	pau
LJA0	F	5	pau
