ID	Sex	DR	Vowel
PJF0	F	2	iy
PJF0	F	2	iy
PJF0	F	2	iy
PJF0	F	2	iy
PJF0	F	2	iy
PJF0	F	2	iy
PJF0	F	2	iy
PJF0	F	2	iy
PJF0	F	2	iy
PJF0	F	2	iy
PJF0	F	2	iy
PJF0	F	2	iy
PJF0	F	2	iy
PJF0	F	2	iy
PJF0	F	2	iy
PJF0	F	2	aa
PJF0	F	2	aa
PJF0	F	2	aa
PJF0	F	2	aa
PJF0	F	2	uh
PJF0	F	2	s
PJF0	F	2	s
PJF0	F	2	s
PJF0	F	2	s
PJF0	F	2	s
PJF0	F	2	s
PJF0	F	2	s
PJF0	F	2	s
PJF0	F	2	s
PJF0	F	2	s
PJF0	F	2	s
PJF0	F	2	s
PJF0	F	2	s
PJF0	F	2	s
PJF0	F	2	s
PJF0	F	2	s
PJF0	F	2	s
PJF0	F	2	s
PJF0	F	2	s
PJF0	F	2	z
PJF0	F	2	z
PJF0	F	2	z
PJF0	F	2	z
PJF0	F	2	z
PJF0	F	2	z
PJF0	F	2	sh
PJF0	F	2	sh
PJF0	F	2	sh
PJF0	F	2	sh
PJF0	F	2	sh
PJF0	F	2	f
PJF0	F	2	f
PJF0	F	2	h#
PJF0	F	2	h#
PJF0	F	2	h#
PJF0	F	2	h#
PJF0	F	2	h#
PJF0	F	2	h#
PJF0	F	2	h#
PJF0	F	2	h#
PJF0	F	2	h#
PJF0	F	2	h#
PJF0	F	2	h#
PJF0	F	2	h#
PJF0	F	2	h#
PJF0	F	2	h#
PJF0	F	2	h#
PJF0	F	2	h#
PJF0	F	2	h#
PJF0	F	2	h#
PJF0	F	2	h#
PJF0	F	2	h#
PJF0	F	2	pau
PJF0	F	2	pau
