ID	Sex	DR	Vowel
TAT0	M	5	iy
TAT0	M	5	iy
TAT0	M	5	iy
TAT0	M	5	iy
TAT0	M	5	iy
TAT0	M	5	iy
TAT0	M	5	iy
TAT0	M	5	iy
TAT0	M	5	iy
TAT0	M	5	iy
TAT0	M	5	iy
TAT0	M	5	iy
TAT0	M	5	iy
TAT0	M	5	iy
TAT0	M	5	iy
TAT0	M	5	iy
TAT0	M	5	iy
TAT0	M	5	iy
TAT0	M	5	iy
TAT0	M	5	iy
TAT0	M	5	aa
TAT0	M	5	aa
TAT0	M	5	aa
TAT0	M	5	aa
TAT0	M	5	aa
TAT0	M	5	aa
TAT0	M	5	aa
TAT0	M	5	s
TAT0	M	5	s
TAT0	M	5	s
TAT0	M	5	s
TAT0	M	5	s
TAT0	M	5	s
TAT0	M	5	s
TAT0	M	5	s
TAT0	M	5	s
TAT0	M	5	s
TAT0	M	5	s
TAT0	M	5	s
TAT0	M	5	s
TAT0	M	5	s
TAT0	M	5	s
TAT0	M	5	s
TAT0	M	5	z
TAT0	M	5	z
TAT0	M	5	z
TAT0	M	5	z
TAT0	M	5	z
TAT0	M	5	z
TAT0	M	5	z
TAT0	M	5	z
TAT0	M	5	sh
TAT0	M	5	sh
TAT0	M	5	sh
TAT0	M	5	f
TAT0	M	5	f
TAT0	M	5	f
TAT0	M	5	f
TAT0	M	5	f
TAT0	M	5	f
TAT0	M	5	h#
TAT0	M	5	h#
TAT0	M	5	h#
TAT0	M	5	h#
TAT0	M	5	h#
TAT0	M	5	h#
TAT0	M	5	h#
TAT0	M	5	h#
TAT0	M	5	h#
TAT0	M	5	h#
TAT0	M	5	h#
TAT0	M	5	h#
TAT0	M	5	h#
TAT0	M	5	h#
TAT0	M	5	h#
TAT0	M	5	h#
TAT0	M	5	h#
TAT0	M	5	h#
TAT0	M	5	h#
TAT0	M	5	h#
TAT0	M	5	pau
TAT0	M	5	pau
TAT0	M	5	pau
TAT0	M	5	pau
TAT0	M	5	pau
