ID	Sex	DR	Vowel
JSR0	M	4	iy
JSR0	M	4	iy
JSR0	M	4	iy
JSR0	M	4	iy
JSR0	M	4	iy
JSR0	M	4	iy
JSR0	M	4	iy
JSR0	M	4	iy
JSR0	M	4	iy
JSR0	M	4	iy
JSR0	M	4	iy
JSR0	M	4	iy
JSR0	M	4	iy
JSR0	M	4	iy
JSR0	M	4	iy
JSR0	M	4	iy
JSR0	M	4	iy
JSR0	M	4	iy
JSR0	M	4	iy
JSR0	M	4	iy
JSR0	M	4	aa
JSR0	M	4	aa
JSR0	M	4	aa
JSR0	M	4	aa
JSR0	M	4	aa
JSR0	M	4	aa
JSR0	M	4	uh
JSR0	M	4	uh
JSR0	M	4	s
JSR0	M	4	s
JSR0	M	4	s
JSR0	M	4	s
JSR0	M	4	s
JSR0	M	4	s
JSR0	M	4	s
JSR0	M	4	s
JSR0	M	4	s
JSR0	M	4	s
JSR0	M	4	s
JSR0	M	4	s
JSR0	M	4	s
JSR0	M	4	s
JSR0	M	4	s
JSR0	M	4	s
JSR0	M	4	s
JSR0	M	4	s
JSR0	M	4	s
JSR0	M	4	s
JSR0	M	4	z
JSR0	M	4	z
JSR0	M	4	z
JSR0	M	4	z
JSR0	M	4	z
JSR0	M	4	z
JSR0	M	4	sh
JSR0	M	4	sh
JSR0	M	4	sh
JSR0	M	4	sh
JSR0	M	4	sh
JSR0	M	4	sh
JSR0	M	4	f
JSR0	M	4	f
JSR0	M	4	f
JSR0	M	4	f
JSR0	M	4	f
JSR0	M	4	f
JSR0	M	4	h#
JSR0	M	4	h#
JSR0	M	4	h#
JSR0	M	4	h#
JSR0	M	4	h#
JSR0	M	4	h#
JSR0	M	4	h#
JSR0	M	4	h#
JSR0	M	4	h#
JSR0	M	4	h#
JSR0	M	4	h#
JSR0	M	4	h#
JSR0	M	4	h#
JSR0	M	4	h#
JSR0	M	4	h#
JSR0	M	4	h#
JSR0	M	4	h#
JSR0	M	4	h#
JSR0	M	4	h#
JSR0	M	4	h#
JSR0	M	4	pau
JSR0	M	4	pau
