ID	Sex	DR	Vowel
MDM2	M	2	iy
MDM2	M	2	iy
MDM2	M	2	iy
MDM2	M	2	iy
MDM2	M	2	iy
MDM2	M	2	iy
MDM2	M	2	iy
MDM2	M	2	iy
MDM2	M	2	iy
MDM2	M	2	iy
MDM2	M	2	iy
MDM2	M	2	iy
MDM2	M	2	iy
MDM2	M	2	iy
MDM2	M	2	iy
MDM2	M	2	iy
MDM2	M	2	aa
MDM2	M	2	aa
MDM2	M	2	aa
MDM2	M	2	aa
MDM2	M	2	aa
MDM2	M	2	aa
MDM2	M	2	s
MDM2	M	2	s
MDM2	M	2	s
MDM2	M	2	s
MDM2	M	2	s
MDM2	M	2	s
MDM2	M	2	s
MDM2	M	2	s
MDM2	M	2	s
MDM2	M	2	s
MDM2	M	2	s
MDM2	M	2	s
MDM2	M	2	s
MDM2	M	2	s
MDM2	M	2	s
MDM2	M	2	s
MDM2	M	2	s
MDM2	M	2	s
MDM2	M	2	s
MDM2	M	2	s
MDM2	M	2	s
MDM2	M	2	s
MDM2	M	2	s
MDM2	M	2	s
MDM2	M	2	s
MDM2	M	2	s
MDM2	M	2	s
MDM2	M	2	s
MDM2	M	2	z
MDM2	M	2	z
MDM2	M	2	z
MDM2	M	2	z
MDM2	M	2	sh
MDM2	M	2	sh
MDM2	M	2	sh
MDM2	M	2	sh
MDM2	M	2	sh
MDM2	M	2	f
MDM2	M	2	f
MDM2	M	2	f
MDM2	M	2	f
MDM2	M	2	f
MDM2	M	2	f
MDM2	M	2	f
MDM2	M	2	f
MDM2	M	2	h#
MDM2	M	2	h#
MDM2	M	2	h#
MDM2	M	2	h#
MDM2	M	2	h#
MDM2	M	2	h#
MDM2	M	2	h#
MDM2	M	2	h#
MDM2	M	2	h#
MDM2	M	2	h#
MDM2	M	2	h#
MDM2	M	2	h#
MDM2	M	2	h#
MDM2	M	2	h#
MDM2	M	2	h#
MDM2	M	2	h#
MDM2	M	2	h#
MDM2	M	2	h#
MDM2	M	2	h#
MDM2	M	2	h#
MDM2	M	2	pau
MDM2	M	2	pau
