ID	Sex	DR	Vowel
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	iy
DTD0	F	5	aa
DTD0	F	5	aa
DTD0	F	5	aa
DTD0	F	5	aa
DTD0	F	5	aa
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	s
DTD0	F	5	z
DTD0	F	5	z
DTD0	F	5	z
DTD0	F	5	z
DTD0	F	5	z
DTD0	F	5	z
DTD0	F	5	z
DTD0	F	5	sh
DTD0	F	5	sh
DTD0	F	5	sh
DTD0	F	5	sh
DTD0	F	5	sh
DTD0	F	5	sh
DTD0	F	5	sh
DTD0	F	5	sh
DTD0	F	5	f
DTD0	F	5	f
DTD0	F	5	f
DTD0	F	5	f
DTD0	F	5	f
DTD0	F	5	f
DTD0	F	5	f
DTD0	F	5	h#
DTD0	F	5	h#
DTD0	F	5	h#
DTD0	F	5	h#
DTD0	F	5	h#
DTD0	F	5	h#
DTD0	F	5	h#
DTD0	F	5	h#
DTD0	F	5	h#
DTD0	F	5	h#
DTD0	F	5	h#
DTD0	F	5	h#
DTD0	F	5	h#
DTD0	F	5	h#
DTD0	F	5	h#
DTD0	F	5	h#
DTD0	F	5	h#
DTD0	F	5	h#
DTD0	F	5	h#
DTD0	F	5	h#
DTD0	F	5	pau
DTD0	F	5	pau
DTD0	F	5	pau
