ID	Sex	DR	Vowel
CMM0	F	2	iy
CMM0	F	2	iy
CMM0	F	2	iy
CMM0	F	2	iy
CMM0	F	2	iy
CMM0	F	2	iy
CMM0	F	2	iy
CMM0	F	2	iy
CMM0	F	2	iy
CMM0	F	2	iy
CMM0	F	2	iy
CMM0	F	2	iy
CMM0	F	2	iy
CMM0	F	2	iy
CMM0	F	2	iy
CMM0	F	2	aa
CMM0	F	2	aa
CMM0	F	2	aa
CMM0	F	2	aa
CMM0	F	2	aa
CMM0	F	2	aa
CMM0	F	2	aa
CMM0	F	2	uh
CMM0	F	2	s
CMM0	F	2	s
CMM0	F	2	s
CMM0	F	2	s
CMM0	F	2	s
CMM0	F	2	s
CMM0	F	2	s
CMM0	F	2	s
CMM0	F	2	s
CMM0	F	2	s
CMM0	F	2	s
CMM0	F	2	s
CMM0	F	2	s
CMM0	F	2	s
CMM0	F	2	s
CMM0	F	2	s
CMM0	F	2	s
CMM0	F	2	s
CMM0	F	2	s
CMM0	F	2	s
CMM0	F	2	s
CMM0	F	2	s
CMM0	F	2	z
CMM0	F	2	z
CMM0	F	2	z
CMM0	F	2	z
CMM0	F	2	z
CMM0	F	2	z
CMM0	F	2	z
CMM0	F	2	sh
CMM0	F	2	sh
CMM0	F	2	sh
CMM0	F	2	sh
CMM0	F	2	f
CMM0	F	2	f
CMM0	F	2	f
CMM0	F	2	f
CMM0	F	2	f
CMM0	F	2	h#
CMM0	F	2	h#
CMM0	F	2	h#
CMM0	F	2	h#
CMM0	F	2	h#
CMM0	F	2	h#
CMM0	F	2	h#
CMM0	F	2	h#
CMM0	F	2	h#
CMM0	F	2	h#
CMM0	F	2	h#
CMM0	F	2	h#
CMM0	F	2	h#
CMM0	F	2	h#
CMM0	F	2	h#
CMM0	F	2	h#
CMM0	F	2	h#
CMM0	F	2	h#
CMM0	F	2	h#
CMM0	F	2	h#
CMM0	F	2	pau
CMM0	F	2	pau
