ID	Sex	DR	Vowel
PMB0	M	5	iy
PMB0	M	5	iy
PMB0	M	5	iy
PMB0	M	5	iy
PMB0	M	5	iy
PMB0	M	5	iy
PMB0	M	5	iy
PMB0	M	5	iy
PMB0	M	5	iy
PMB0	M	5	iy
PMB0	M	5	iy
PMB0	M	5	iy
PMB0	M	5	iy
PMB0	M	5	iy
PMB0	M	5	iy
PMB0	M	5	iy
PMB0	M	5	iy
PMB0	M	5	iy
PMB0	M	5	iy
PMB0	M	5	iy
PMB0	M	5	aa
PMB0	M	5	aa
PMB0	M	5	aa
PMB0	M	5	aa
PMB0	M	5	aa
PMB0	M	5	aa
PMB0	M	5	aa
PMB0	M	5	uh
PMB0	M	5	uh
PMB0	M	5	uh
PMB0	M	5	uh
PMB0	M	5	s
PMB0	M	5	s
PMB0	M	5	s
PMB0	M	5	s
PMB0	M	5	s
PMB0	M	5	s
PMB0	M	5	s
PMB0	M	5	s
PMB0	M	5	s
PMB0	M	5	s
PMB0	M	5	s
PMB0	M	5	s
PMB0	M	5	s
PMB0	M	5	s
PMB0	M	5	z
PMB0	M	5	z
PMB0	M	5	z
PMB0	M	5	z
PMB0	M	5	z
PMB0	M	5	z
PMB0	M	5	z
PMB0	M	5	z
PMB0	M	5	z
PMB0	M	5	z
PMB0	M	5	z
PMB0	M	5	sh
PMB0	M	5	sh
PMB0	M	5	sh
PMB0	M	5	f
PMB0	M	5	f
PMB0	M	5	f
PMB0	M	5	h#
PMB0	M	5	h#
PMB0	M	5	h#
PMB0	M	5	h#
PMB0	M	5	h#
PMB0	M	5	h#
PMB0	M	5	h#
PMB0	M	5	h#
PMB0	M	5	h#
PMB0	M	5	h#
PMB0	M	5	h#
PMB0	M	5	h#
PMB0	M	5	h#
PMB0	M	5	h#
PMB0	M	5	h#
PMB0	M	5	h#
PMB0	M	5	h#
PMB0	M	5	h#
PMB0	M	5	h#
PMB0	M	5	h#
PMB0	M	5	pau
PMB0	M	5	pau
PMB0	M	5	pau
PMB0	M	5	pau
PMB0	M	5	pau
PMB0	M	5	pau
PMB0	M	5	pau
PMB0	M	5	pau
PMB0	M	5	pau
PMB0	M	5	pau
PMB0	M	5	pau
PMB0	M	5	pau
