ID	Sex	DR	Vowel
JMG0	F	4	iy
JMG0	F	4	iy
JMG0	F	4	iy
JMG0	F	4	iy
JMG0	F	4	iy
JMG0	F	4	iy
JMG0	F	4	iy
JMG0	F	4	iy
JMG0	F	4	iy
JMG0	F	4	iy
JMG0	F	4	iy
JMG0	F	4	iy
JMG0	F	4	iy
JMG0	F	4	iy
JMG0	F	4	iy
JMG0	F	4	aa
JMG0	F	4	aa
JMG0	F	4	aa
JMG0	F	4	aa
JMG0	F	4	aa
JMG0	F	4	aa
JMG0	F	4	aa
JMG0	F	4	aa
JMG0	F	4	aa
JMG0	F	4	aa
JMG0	F	4	aa
JMG0	F	4	uh
JMG0	F	4	s
JMG0	F	4	s
JMG0	F	4	s
JMG0	F	4	s
JMG0	F	4	s
JMG0	F	4	s
JMG0	F	4	s
JMG0	F	4	s
JMG0	F	4	s
JMG0	F	4	s
JMG0	F	4	s
JMG0	F	4	s
JMG0	F	4	s
JMG0	F	4	s
JMG0	F	4	s
JMG0	F	4	s
JMG0	F	4	s
JMG0	F	4	z
JMG0	F	4	z
JMG0	F	4	z
JMG0	F	4	z
JMG0	F	4	z
JMG0	F	4	z
JMG0	F	4	z
JMG0	F	4	z
JMG0	F	4	z
JMG0	F	4	z
JMG0	F	4	z
JMG0	F	4	z
JMG0	F	4	z
JMG0	F	4	sh
JMG0	F	4	sh
JMG0	F	4	sh
JMG0	F	4	sh
JMG0	F	4	f
JMG0	F	4	f
JMG0	F	4	f
JMG0	F	4	f
JMG0	F	4	f
JMG0	F	4	h#
JMG0	F	4	h#
JMG0	F	4	h#
JMG0	F	4	h#
JMG0	F	4	h#
JMG0	F	4	h#
JMG0	F	4	h#
JMG0	F	4	h#
JMG0	F	4	h#
JMG0	F	4	h#
JMG0	F	4	h#
JMG0	F	4	h#
JMG0	F	4	h#
JMG0	F	4	h#
JMG0	F	4	h#
JMG0	F	4	h#
JMG0	F	4	h#
JMG0	F	4	h#
JMG0	F	4	h#
JMG0	F	4	h#
