ID	Sex	DR	Vowel
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	iy
SAH0	F	1	aa
SAH0	F	1	aa
SAH0	F	1	aa
SAH0	F	1	aa
SAH0	F	1	aa
SAH0	F	1	aa
SAH0	F	1	aa
SAH0	F	1	aa
SAH0	F	1	aa
SAH0	F	1	aa
SAH0	F	1	uh
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	s
SAH0	F	1	z
SAH0	F	1	z
SAH0	F	1	z
SAH0	F	1	z
SAH0	F	1	sh
SAH0	F	1	sh
SAH0	F	1	sh
SAH0	F	1	sh
SAH0	F	1	sh
SAH0	F	1	f
SAH0	F	1	f
SAH0	F	1	f
SAH0	F	1	f
SAH0	F	1	f
SAH0	F	1	f
SAH0	F	1	h#
SAH0	F	1	h#
SAH0	F	1	h#
SAH0	F	1	h#
SAH0	F	1	h#
SAH0	F	1	h#
SAH0	F	1	h#
SAH0	F	1	h#
SAH0	F	1	h#
SAH0	F	1	h#
SAH0	F	1	h#
SAH0	F	1	h#
SAH0	F	1	h#
SAH0	F	1	h#
SAH0	F	1	h#
SAH0	F	1	h#
SAH0	F	1	h#
SAH0	F	1	h#
SAH0	F	1	h#
SAH0	F	1	h#
SAH0	F	1	pau
SAH0	F	1	pau
SAH0	F	1	pau
SAH0	F	1	pau
