ID	Sex	DR	Vowel
DSC0	M	6	iy
DSC0	M	6	iy
DSC0	M	6	iy
DSC0	M	6	iy
DSC0	M	6	iy
DSC0	M	6	iy
DSC0	M	6	iy
DSC0	M	6	iy
DSC0	M	6	iy
DSC0	M	6	iy
DSC0	M	6	iy
DSC0	M	6	aa
DSC0	M	6	aa
DSC0	M	6	aa
DSC0	M	6	aa
DSC0	M	6	uh
DSC0	M	6	s
DSC0	M	6	s
DSC0	M	6	s
DSC0	M	6	s
DSC0	M	6	s
DSC0	M	6	s
DSC0	M	6	s
DSC0	M	6	s
DSC0	M	6	s
DSC0	M	6	s
DSC0	M	6	s
DSC0	M	6	s
DSC0	M	6	s
DSC0	M	6	s
DSC0	M	6	s
DSC0	M	6	s
DSC0	M	6	s
DSC0	M	6	s
DSC0	M	6	s
DSC0	M	6	z
DSC0	M	6	z
DSC0	M	6	z
DSC0	M	6	z
DSC0	M	6	z
DSC0	M	6	z
DSC0	M	6	z
DSC0	M	6	z
DSC0	M	6	sh
DSC0	M	6	sh
DSC0	M	6	sh
DSC0	M	6	f
DSC0	M	6	f
DSC0	M	6	f
DSC0	M	6	f
DSC0	M	6	f
DSC0	M	6	h#
DSC0	M	6	h#
DSC0	M	6	h#
DSC0	M	6	h#
DSC0	M	6	h#
DSC0	M	6	h#
DSC0	M	6	h#
DSC0	M	6	h#
DSC0	M	6	h#
DSC0	M	6	h#
DSC0	M	6	h#
DSC0	M	6	h#
DSC0	M	6	h#
DSC0	M	6	h#
DSC0	M	6	h#
DSC0	M	6	h#
DSC0	M	6	h#
DSC0	M	6	h#
DSC0	M	6	h#
DSC0	M	6	h#
