ID	Sex	DR	Vowel
MJB0	F	2	iy
MJB0	F	2	iy
MJB0	F	2	iy
MJB0	F	2	iy
MJB0	F	2	iy
MJB0	F	2	iy
MJB0	F	2	iy
MJB0	F	2	iy
MJB0	F	2	iy
MJB0	F	2	iy
MJB0	F	2	iy
MJB0	F	2	iy
MJB0	F	2	iy
MJB0	F	2	aa
MJB0	F	2	aa
MJB0	F	2	aa
MJB0	F	2	aa
MJB0	F	2	aa
MJB0	F	2	uh
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	z
MJB0	F	2	z
MJB0	F	2	z
MJB0	F	2	z
MJB0	F	2	z
MJB0	F	2	z
MJB0	F	2	z
MJB0	F	2	z
MJB0	F	2	z
MJB0	F	2	z
MJB0	F	2	z
MJB0	F	2	sh
MJB0	F	2	sh
MJB0	F	2	sh
MJB0	F	2	sh
MJB0	F	2	f
MJB0	F	2	f
MJB0	F	2	f
MJB0	F	2	f
MJB0	F	2	h#
MJB0	F	2	h#
MJB0	F	2	h#
MJB0	F	2	h#
MJB0	F	2	h#
MJB0	F	2	h#
MJB0	F	2	h#
MJB0	F	2	h#
MJB0	F	2	h#
MJB0	F	2	h#
MJB0	F	2	h#
MJB0	F	2	h#
MJB0	F	2	h#
MJB0	F	2	h#
MJB0	F	2	h#
MJB0	F	2	h#
MJB0	F	2	h#
MJB0	F	2	h#
MJB0	F	2	h#
MJB0	F	2	h#
