ID	Sex	DR	Vowel
RJT0	M	2	iy
RJT0	M	2	iy
RJT0	M	2	iy
RJT0	M	2	iy
RJT0	M	2	iy
RJT0	M	2	iy
RJT0	M	2	iy
RJT0	M	2	iy
RJT0	M	2	iy
RJT0	M	2	iy
RJT0	M	2	iy
RJT0	M	2	iy
RJT0	M	2	iy
RJT0	M	2	iy
RJT0	M	2	iy
RJT0	M	2	iy
RJT0	M	2	iy
RJT0	M	2	iy
RJT0	M	2	iy
RJT0	M	2	iy
RJT0	M	2	aa
RJT0	M	2	aa
RJT0	M	2	aa
RJT0	M	2	aa
RJT0	M	2	aa
RJT0	M	2	aa
RJT0	M	2	aa
RJT0	M	2	s
RJT0	M	2	s
RJT0	M	2	s
RJT0	M	2	s
RJT0	M	2	s
RJT0	M	2	s
RJT0	M	2	s
RJT0	M	2	s
RJT0	M	2	s
RJT0	M	2	s
RJT0	M	2	s
RJT0	M	2	s
RJT0	M	2	s
RJT0	M	2	s
RJT0	M	2	s
RJT0	M	2	s
RJT0	M	2	s
RJT0	M	2	s
RJT0	M	2	s
RJT0	M	2	s
RJT0	M	2	s
RJT0	M	2	s
RJT0	M	2	s
RJT0	M	2	s
RJT0	M	2	s
RJT0	M	2	s
RJT0	M	2	s
RJT0	M	2	s
RJT0	M	2	s
RJT0	M	2	s
RJT0	M	2	s
RJT0	M	2	s
RJT0	M	2	z
RJT0	M	2	z
RJT0	M	2	z
RJT0	M	2	z
RJT0	M	2	z
RJT0	M	2	z
RJT0	M	2	z
RJT0	M	2	z
RJT0	M	2	z
RJT0	M	2	sh
RJT0	M	2	sh
RJT0	M	2	sh
RJT0	M	2	sh
RJT0	M	2	sh
RJT0	M	2	sh
RJT0	M	2	f
RJT0	M	2	f
RJT0	M	2	f
RJT0	M	2	f
RJT0	M	2	h#
RJT0	M	2	h#
RJT0	M	2	h#
RJT0	M	2	h#
RJT0	M	2	h#
RJT0	M	2	h#
RJT0	M	2	h#
RJT0	M	2	h#
RJT0	M	2	h#
RJT0	M	2	h#
RJT0	M	2	h#
RJT0	M	2	h#
RJT0	M	2	h#
RJT0	M	2	h#
RJT0	M	2	h#
RJT0	M	2	h#
RJT0	M	2	h#
RJT0	M	2	h#
RJT0	M	2	h#
RJT0	M	2	h#
