ID	Sex	DR	Vowel
LOD0	F	5	iy
LOD0	F	5	iy
LOD0	F	5	iy
LOD0	F	5	iy
LOD0	F	5	iy
LOD0	F	5	iy
LOD0	F	5	iy
LOD0	F	5	iy
LOD0	F	5	iy
LOD0	F	5	iy
LOD0	F	5	aa
LOD0	F	5	aa
LOD0	F	5	aa
LOD0	F	5	aa
LOD0	F	5	aa
LOD0	F	5	aa
LOD0	F	5	aa
LOD0	F	5	uh
LOD0	F	5	s
LOD0	F	5	s
LOD0	F	5	s
LOD0	F	5	s
LOD0	F	5	s
LOD0	F	5	s
LOD0	F	5	s
LOD0	F	5	s
LOD0	F	5	s
LOD0	F	5	s
LOD0	F	5	s
LOD0	F	5	s
LOD0	F	5	s
LOD0	F	5	s
LOD0	F	5	s
LOD0	F	5	s
LOD0	F	5	z
LOD0	F	5	z
LOD0	F	5	z
LOD0	F	5	z
LOD0	F	5	z
LOD0	F	5	z
LOD0	F	5	z
LOD0	F	5	z
LOD0	F	5	z
LOD0	F	5	sh
LOD0	F	5	sh
LOD0	F	5	sh
LOD0	F	5	sh
LOD0	F	5	h#
LOD0	F	5	h#
LOD0	F	5	h#
LOD0	F	5	h#
LOD0	F	5	h#
LOD0	F	5	h#
LOD0	F	5	h#
LOD0	F	5	h#
LOD0	F	5	h#
LOD0	F	5	h#
LOD0	F	5	h#
LOD0	F	5	h#
LOD0	F	5	h#
LOD0	F	5	h#
LOD0	F	5	h#
LOD0	F	5	h#
LOD0	F	5	h#
LOD0	F	5	h#
LOD0	F	5	h#
LOD0	F	5	h#
LOD0	F	5	pau
LOD0	F	5	pau
