ID	Sex	DR	Vowel
BLV0	F	7	iy
BLV0	F	7	iy
BLV0	F	7	iy
BLV0	F	7	iy
BLV0	F	7	iy
BLV0	F	7	iy
BLV0	F	7	iy
BLV0	F	7	iy
BLV0	F	7	iy
BLV0	F	7	iy
BLV0	F	7	iy
BLV0	F	7	aa
BLV0	F	7	aa
BLV0	F	7	aa
BLV0	F	7	aa
BLV0	F	7	aa
BLV0	F	7	aa
BLV0	F	7	aa
BLV0	F	7	aa
BLV0	F	7	uh
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	z
BLV0	F	7	z
BLV0	F	7	z
BLV0	F	7	z
BLV0	F	7	z
BLV0	F	7	z
BLV0	F	7	z
BLV0	F	7	z
BLV0	F	7	sh
BLV0	F	7	sh
BLV0	F	7	sh
BLV0	F	7	sh
BLV0	F	7	f
BLV0	F	7	f
BLV0	F	7	h#
BLV0	F	7	h#
BLV0	F	7	h#
BLV0	F	7	h#
BLV0	F	7	h#
BLV0	F	7	h#
BLV0	F	7	h#
BLV0	F	7	h#
BLV0	F	7	h#
BLV0	F	7	h#
BLV0	F	7	h#
BLV0	F	7	h#
BLV0	F	7	h#
BLV0	F	7	h#
BLV0	F	7	h#
BLV0	F	7	h#
BLV0	F	7	h#
BLV0	F	7	h#
BLV0	F	7	h#
BLV0	F	7	h#
BLV0	F	7	pau
BLV0	F	7	pau
BLV0	F	7	pau
