ID	Sex	DR	Vowel
MAM0	M	3	iy
MAM0	M	3	iy
MAM0	M	3	iy
MAM0	M	3	iy
MAM0	M	3	iy
MAM0	M	3	iy
MAM0	M	3	iy
MAM0	M	3	iy
MAM0	M	3	iy
MAM0	M	3	iy
MAM0	M	3	iy
MAM0	M	3	iy
MAM0	M	3	iy
MAM0	M	3	aa
MAM0	M	3	aa
MAM0	M	3	aa
MAM0	M	3	aa
MAM0	M	3	aa
MAM0	M	3	s
MAM0	M	3	s
MAM0	M	3	s
MAM0	M	3	s
MAM0	M	3	s
MAM0	M	3	s
MAM0	M	3	s
MAM0	M	3	s
MAM0	M	3	s
MAM0	M	3	s
MAM0	M	3	s
MAM0	M	3	s
MAM0	M	3	s
MAM0	M	3	s
MAM0	M	3	s
MAM0	M	3	s
MAM0	M	3	s
MAM0	M	3	s
MAM0	M	3	z
MAM0	M	3	z
MAM0	M	3	z
MAM0	M	3	z
MAM0	M	3	z
MAM0	M	3	z
MAM0	M	3	sh
MAM0	M	3	sh
MAM0	M	3	sh
MAM0	M	3	sh
MAM0	M	3	sh
MAM0	M	3	sh
MAM0	M	3	f
MAM0	M	3	f
MAM0	M	3	f
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	pau
