ID	Sex	DR	Vowel
TBW0	F	5	iy
TBW0	F	5	iy
TBW0	F	5	iy
TBW0	F	5	iy
TBW0	F	5	iy
TBW0	F	5	iy
TBW0	F	5	iy
TBW0	F	5	iy
TBW0	F	5	iy
TBW0	F	5	iy
TBW0	F	5	iy
TBW0	F	5	aa
TBW0	F	5	aa
TBW0	F	5	aa
TBW0	F	5	aa
TBW0	F	5	aa
TBW0	F	5	aa
TBW0	F	5	aa
TBW0	F	5	aa
TBW0	F	5	aa
TBW0	F	5	uh
TBW0	F	5	s
TBW0	F	5	s
TBW0	F	5	s
TBW0	F	5	s
TBW0	F	5	s
TBW0	F	5	s
TBW0	F	5	s
TBW0	F	5	s
TBW0	F	5	s
TBW0	F	5	s
TBW0	F	5	s
TBW0	F	5	s
TBW0	F	5	s
TBW0	F	5	s
TBW0	F	5	s
TBW0	F	5	s
TBW0	F	5	s
TBW0	F	5	s
TBW0	F	5	s
TBW0	F	5	z
TBW0	F	5	z
TBW0	F	5	z
TBW0	F	5	z
TBW0	F	5	z
TBW0	F	5	z
TBW0	F	5	z
TBW0	F	5	z
TBW0	F	5	z
TBW0	F	5	z
TBW0	F	5	sh
TBW0	F	5	sh
TBW0	F	5	sh
TBW0	F	5	f
TBW0	F	5	f
TBW0	F	5	f
TBW0	F	5	h#
TBW0	F	5	h#
TBW0	F	5	h#
TBW0	F	5	h#
TBW0	F	5	h#
TBW0	F	5	h#
TBW0	F	5	h#
TBW0	F	5	h#
TBW0	F	5	h#
TBW0	F	5	h#
TBW0	F	5	h#
TBW0	F	5	h#
TBW0	F	5	h#
TBW0	F	5	h#
TBW0	F	5	h#
TBW0	F	5	h#
TBW0	F	5	h#
TBW0	F	5	h#
TBW0	F	5	h#
TBW0	F	5	h#
