ID	Sex	DR	Vowel
CMJ0	M	6	iy
CMJ0	M	6	iy
CMJ0	M	6	iy
CMJ0	M	6	iy
CMJ0	M	6	iy
CMJ0	M	6	iy
CMJ0	M	6	iy
CMJ0	M	6	iy
CMJ0	M	6	iy
CMJ0	M	6	iy
CMJ0	M	6	iy
CMJ0	M	6	iy
CMJ0	M	6	iy
CMJ0	M	6	aa
CMJ0	M	6	aa
CMJ0	M	6	aa
CMJ0	M	6	aa
CMJ0	M	6	aa
CMJ0	M	6	s
CMJ0	M	6	s
CMJ0	M	6	s
CMJ0	M	6	s
CMJ0	M	6	s
CMJ0	M	6	s
CMJ0	M	6	s
CMJ0	M	6	s
CMJ0	M	6	s
CMJ0	M	6	s
CMJ0	M	6	s
CMJ0	M	6	s
CMJ0	M	6	s
CMJ0	M	6	s
CMJ0	M	6	s
CMJ0	M	6	s
CMJ0	M	6	s
CMJ0	M	6	s
CMJ0	M	6	s
CMJ0	M	6	s
CMJ0	M	6	s
CMJ0	M	6	z
CMJ0	M	6	z
CMJ0	M	6	z
CMJ0	M	6	z
CMJ0	M	6	z
CMJ0	M	6	z
CMJ0	M	6	z
CMJ0	M	6	z
CMJ0	M	6	z
CMJ0	M	6	sh
CMJ0	M	6	sh
CMJ0	M	6	sh
CMJ0	M	6	sh
CMJ0	M	6	sh
CMJ0	M	6	sh
CMJ0	M	6	f
CMJ0	M	6	f
CMJ0	M	6	f
CMJ0	M	6	f
CMJ0	M	6	f
CMJ0	M	6	f
CMJ0	M	6	f
CMJ0	M	6	f
CMJ0	M	6	f
CMJ0	M	6	h#
CMJ0	M	6	h#
CMJ0	M	6	h#
CMJ0	M	6	h#
CMJ0	M	6	h#
CMJ0	M	6	h#
CMJ0	M	6	h#
CMJ0	M	6	h#
CMJ0	M	6	h#
CMJ0	M	6	h#
CMJ0	M	6	h#
CMJ0	M	6	h#
CMJ0	M	6	h#
CMJ0	M	6	h#
CMJ0	M	6	h#
CMJ0	M	6	h#
CMJ0	M	6	h#
CMJ0	M	6	h#
CMJ0	M	6	h#
CMJ0	M	6	h#
CMJ0	M	6	pau
CMJ0	M	6	pau
CMJ0	M	6	pau
