ID	Sex	DR	Vowel
CJF0	F	1	iy
CJF0	F	1	iy
CJF0	F	1	iy
CJF0	F	1	iy
CJF0	F	1	iy
CJF0	F	1	iy
CJF0	F	1	iy
CJF0	F	1	iy
CJF0	F	1	iy
CJF0	F	1	iy
CJF0	F	1	aa
CJF0	F	1	aa
CJF0	F	1	aa
CJF0	F	1	aa
CJF0	F	1	uh
CJF0	F	1	uh
CJF0	F	1	s
CJF0	F	1	s
CJF0	F	1	s
CJF0	F	1	s
CJF0	F	1	s
CJF0	F	1	s
CJF0	F	1	s
CJF0	F	1	s
CJF0	F	1	s
CJF0	F	1	s
CJF0	F	1	s
CJF0	F	1	s
CJF0	F	1	s
CJF0	F	1	s
CJF0	F	1	s
CJF0	F	1	z
CJF0	F	1	z
CJF0	F	1	z
CJF0	F	1	z
CJF0	F	1	sh
CJF0	F	1	sh
CJF0	F	1	sh
CJF0	F	1	sh
CJF0	F	1	f
CJF0	F	1	f
CJF0	F	1	f
CJF0	F	1	h#
CJF0	F	1	h#
CJF0	F	1	h#
CJF0	F	1	h#
CJF0	F	1	h#
CJF0	F	1	h#
CJF0	F	1	h#
CJF0	F	1	h#
CJF0	F	1	h#
CJF0	F	1	h#
CJF0	F	1	h#
CJF0	F	1	h#
CJF0	F	1	h#
CJF0	F	1	h#
CJF0	F	1	h#
CJF0	F	1	h#
CJF0	F	1	h#
CJF0	F	1	h#
CJF0	F	1	h#
CJF0	F	1	h#
