ID	Sex	DR	Vowel
RNG0	F	4	iy
RNG0	F	4	iy
RNG0	F	4	iy
RNG0	F	4	iy
RNG0	F	4	iy
RNG0	F	4	iy
RNG0	F	4	iy
RNG0	F	4	iy
RNG0	F	4	iy
RNG0	F	4	iy
RNG0	F	4	iy
RNG0	F	4	iy
RNG0	F	4	iy
RNG0	F	4	aa
RNG0	F	4	aa
RNG0	F	4	aa
RNG0	F	4	aa
RNG0	F	4	aa
RNG0	F	4	aa
RNG0	F	4	aa
RNG0	F	4	s
RNG0	F	4	s
RNG0	F	4	s
RNG0	F	4	s
RNG0	F	4	s
RNG0	F	4	s
RNG0	F	4	s
RNG0	F	4	s
RNG0	F	4	s
RNG0	F	4	s
RNG0	F	4	s
RNG0	F	4	s
RNG0	F	4	s
RNG0	F	4	s
RNG0	F	4	s
RNG0	F	4	s
RNG0	F	4	s
RNG0	F	4	s
RNG0	F	4	z
RNG0	F	4	z
RNG0	F	4	z
RNG0	F	4	z
RNG0	F	4	z
RNG0	F	4	z
RNG0	F	4	z
RNG0	F	4	z
RNG0	F	4	z
RNG0	F	4	sh
RNG0	F	4	sh
RNG0	F	4	sh
RNG0	F	4	f
RNG0	F	4	f
RNG0	F	4	h#
RNG0	F	4	h#
RNG0	F	4	h#
RNG0	F	4	h#
RNG0	F	4	h#
RNG0	F	4	h#
RNG0	F	4	h#
RNG0	F	4	h#
RNG0	F	4	h#
RNG0	F	4	h#
RNG0	F	4	h#
RNG0	F	4	h#
RNG0	F	4	h#
RNG0	F	4	h#
RNG0	F	4	h#
RNG0	F	4	h#
RNG0	F	4	h#
RNG0	F	4	h#
RNG0	F	4	h#
RNG0	F	4	h#
RNG0	F	4	pau
RNG0	F	4	pau
RNG0	F	4	pau
RNG0	F	4	pau
