ID	Sex	DR	Vowel
MLM0	M	8	iy
MLM0	M	8	iy
MLM0	M	8	iy
MLM0	M	8	iy
MLM0	M	8	iy
MLM0	M	8	iy
MLM0	M	8	iy
MLM0	M	8	iy
MLM0	M	8	iy
MLM0	M	8	iy
MLM0	M	8	iy
MLM0	M	8	iy
MLM0	M	8	iy
MLM0	M	8	iy
MLM0	M	8	iy
MLM0	M	8	iy
MLM0	M	8	iy
MLM0	M	8	aa
MLM0	M	8	aa
MLM0	M	8	aa
MLM0	M	8	aa
MLM0	M	8	uh
MLM0	M	8	uh
MLM0	M	8	s
MLM0	M	8	s
MLM0	M	8	s
MLM0	M	8	s
MLM0	M	8	s
MLM0	M	8	s
MLM0	M	8	s
MLM0	M	8	s
MLM0	M	8	s
MLM0	M	8	s
MLM0	M	8	s
MLM0	M	8	s
MLM0	M	8	s
MLM0	M	8	s
MLM0	M	8	s
MLM0	M	8	z
MLM0	M	8	z
MLM0	M	8	z
MLM0	M	8	z
MLM0	M	8	z
MLM0	M	8	z
MLM0	M	8	z
MLM0	M	8	z
MLM0	M	8	sh
MLM0	M	8	sh
MLM0	M	8	sh
MLM0	M	8	sh
MLM0	M	8	f
MLM0	M	8	f
MLM0	M	8	f
MLM0	M	8	f
MLM0	M	8	f
MLM0	M	8	f
MLM0	M	8	f
MLM0	M	8	h#
MLM0	M	8	h#
MLM0	M	8	h#
MLM0	M	8	h#
MLM0	M	8	h#
MLM0	M	8	h#
MLM0	M	8	h#
MLM0	M	8	h#
MLM0	M	8	h#
MLM0	M	8	h#
MLM0	M	8	h#
MLM0	M	8	h#
MLM0	M	8	h#
MLM0	M	8	h#
MLM0	M	8	h#
MLM0	M	8	h#
MLM0	M	8	h#
MLM0	M	8	h#
MLM0	M	8	h#
MLM0	M	8	h#
MLM0	M	8	pau
MLM0	M	8	pau
MLM0	M	8	pau
MLM0	M	8	pau
MLM0	M	8	pau
