ID	Sex	DR	Vowel
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	z
JLM0	F	4	z
JLM0	F	4	z
JLM0	F	4	z
JLM0	F	4	z
JLM0	F	4	z
JLM0	F	4	sh
JLM0	F	4	sh
JLM0	F	4	sh
JLM0	F	4	sh
JLM0	F	4	sh
JLM0	F	4	f
JLM0	F	4	f
JLM0	F	4	f
JLM0	F	4	f
JLM0	F	4	f
JLM0	F	4	f
JLM0	F	4	f
JLM0	F	4	h#
JLM0	F	4	h#
JLM0	F	4	h#
JLM0	F	4	h#
JLM0	F	4	h#
JLM0	F	4	h#
JLM0	F	4	h#
JLM0	F	4	h#
JLM0	F	4	h#
JLM0	F	4	h#
JLM0	F	4	h#
JLM0	F	4	h#
JLM0	F	4	h#
JLM0	F	4	h#
JLM0	F	4	h#
JLM0	F	4	h#
JLM0	F	4	h#
JLM0	F	4	h#
JLM0	F	4	h#
JLM0	F	4	h#
JLM0	F	4	pau
JLM0	F	4	pau
JLM0	F	4	pau
JLM0	F	4	pau
JLM0	F	4	pau
