ID	Sex	DR	Vowel
JHK0	F	7	iy
JHK0	F	7	iy
JHK0	F	7	iy
JHK0	F	7	iy
JHK0	F	7	iy
JHK0	F	7	iy
JHK0	F	7	iy
JHK0	F	7	iy
JHK0	F	7	iy
JHK0	F	7	iy
JHK0	F	7	iy
JHK0	F	7	iy
JHK0	F	7	iy
JHK0	F	7	aa
JHK0	F	7	aa
JHK0	F	7	aa
JHK0	F	7	aa
JHK0	F	7	aa
JHK0	F	7	aa
JHK0	F	7	aa
JHK0	F	7	aa
JHK0	F	7	aa
JHK0	F	7	uh
JHK0	F	7	uh
JHK0	F	7	uh
JHK0	F	7	uh
JHK0	F	7	s
JHK0	F	7	s
JHK0	F	7	s
JHK0	F	7	s
JHK0	F	7	s
JHK0	F	7	s
JHK0	F	7	s
JHK0	F	7	s
JHK0	F	7	s
JHK0	F	7	s
JHK0	F	7	s
JHK0	F	7	s
JHK0	F	7	s
JHK0	F	7	s
JHK0	F	7	s
JHK0	F	7	s
JHK0	F	7	s
JHK0	F	7	s
JHK0	F	7	s
JHK0	F	7	s
JHK0	F	7	s
JHK0	F	7	s
JHK0	F	7	z
JHK0	F	7	z
JHK0	F	7	z
JHK0	F	7	z
JHK0	F	7	z
JHK0	F	7	z
JHK0	F	7	z
JHK0	F	7	z
JHK0	F	7	z
JHK0	F	7	z
JHK0	F	7	z
JHK0	F	7	z
JHK0	F	7	z
JHK0	F	7	z
JHK0	F	7	sh
JHK0	F	7	sh
JHK0	F	7	sh
JHK0	F	7	f
JHK0	F	7	f
JHK0	F	7	f
JHK0	F	7	f
JHK0	F	7	h#
JHK0	F	7	h#
JHK0	F	7	h#
JHK0	F	7	h#
JHK0	F	7	h#
JHK0	F	7	h#
JHK0	F	7	h#
JHK0	F	7	h#
JHK0	F	7	h#
JHK0	F	7	h#
JHK0	F	7	h#
JHK0	F	7	h#
JHK0	F	7	h#
JHK0	F	7	h#
JHK0	F	7	h#
JHK0	F	7	h#
JHK0	F	7	h#
JHK0	F	7	h#
JHK0	F	7	h#
JHK0	F	7	h#
