ID	Sex	DR	Vowel
SDC0	F	5	iy
SDC0	F	5	iy
SDC0	F	5	iy
SDC0	F	5	iy
SDC0	F	5	iy
SDC0	F	5	iy
SDC0	F	5	iy
SDC0	F	5	iy
SDC0	F	5	iy
SDC0	F	5	iy
SDC0	F	5	iy
SDC0	F	5	iy
SDC0	F	5	iy
SDC0	F	5	iy
SDC0	F	5	iy
SDC0	F	5	aa
SDC0	F	5	aa
SDC0	F	5	aa
SDC0	F	5	aa
SDC0	F	5	aa
SDC0	F	5	aa
SDC0	F	5	s
SDC0	F	5	s
SDC0	F	5	s
SDC0	F	5	s
SDC0	F	5	s
SDC0	F	5	s
SDC0	F	5	s
SDC0	F	5	s
SDC0	F	5	s
SDC0	F	5	s
SDC0	F	5	s
SDC0	F	5	s
SDC0	F	5	s
SDC0	F	5	s
SDC0	F	5	s
SDC0	F	5	s
SDC0	F	5	s
SDC0	F	5	s
SDC0	F	5	z
SDC0	F	5	z
SDC0	F	5	z
SDC0	F	5	z
SDC0	F	5	z
SDC0	F	5	z
SDC0	F	5	z
SDC0	F	5	z
SDC0	F	5	z
SDC0	F	5	sh
SDC0	F	5	sh
SDC0	F	5	sh
SDC0	F	5	sh
SDC0	F	5	sh
SDC0	F	5	f
SDC0	F	5	f
SDC0	F	5	f
SDC0	F	5	f
SDC0	F	5	h#
SDC0	F	5	h#
SDC0	F	5	h#
SDC0	F	5	h#
SDC0	F	5	h#
SDC0	F	5	h#
SDC0	F	5	h#
SDC0	F	5	h#
SDC0	F	5	h#
SDC0	F	5	h#
SDC0	F	5	h#
SDC0	F	5	h#
SDC0	F	5	h#
SDC0	F	5	h#
SDC0	F	5	h#
SDC0	F	5	h#
SDC0	F	5	h#
SDC0	F	5	h#
SDC0	F	5	h#
SDC0	F	5	h#
