ID	Sex	DR	Vowel
RPC1	M	7	iy
RPC1	M	7	iy
RPC1	M	7	iy
RPC1	M	7	iy
RPC1	M	7	iy
RPC1	M	7	iy
RPC1	M	7	iy
RPC1	M	7	iy
RPC1	M	7	iy
RPC1	M	7	iy
RPC1	M	7	iy
RPC1	M	7	aa
RPC1	M	7	aa
RPC1	M	7	aa
RPC1	M	7	aa
RPC1	M	7	aa
RPC1	M	7	aa
RPC1	M	7	aa
RPC1	M	7	aa
RPC1	M	7	uh
RPC1	M	7	s
RPC1	M	7	s
RPC1	M	7	s
RPC1	M	7	s
RPC1	M	7	s
RPC1	M	7	s
RPC1	M	7	s
RPC1	M	7	s
RPC1	M	7	s
RPC1	M	7	s
RPC1	M	7	s
RPC1	M	7	s
RPC1	M	7	s
RPC1	M	7	s
RPC1	M	7	s
RPC1	M	7	s
RPC1	M	7	z
RPC1	M	7	z
RPC1	M	7	z
RPC1	M	7	z
RPC1	M	7	z
RPC1	M	7	z
RPC1	M	7	z
RPC1	M	7	z
RPC1	M	7	sh
RPC1	M	7	sh
RPC1	M	7	sh
RPC1	M	7	f
RPC1	M	7	f
RPC1	M	7	f
RPC1	M	7	f
RPC1	M	7	f
RPC1	M	7	f
RPC1	M	7	f
RPC1	M	7	f
RPC1	M	7	h#
RPC1	M	7	h#
RPC1	M	7	h#
RPC1	M	7	h#
RPC1	M	7	h#
RPC1	M	7	h#
RPC1	M	7	h#
RPC1	M	7	h#
RPC1	M	7	h#
RPC1	M	7	h#
RPC1	M	7	h#
RPC1	M	7	h#
RPC1	M	7	h#
RPC1	M	7	h#
RPC1	M	7	h#
RPC1	M	7	h#
RPC1	M	7	h#
RPC1	M	7	h#
RPC1	M	7	h#
RPC1	M	7	h#
RPC1	M	7	pau
