ID	Sex	DR	Vowel
TRR0	M	1	iy
TRR0	M	1	iy
TRR0	M	1	iy
TRR0	M	1	iy
TRR0	M	1	iy
TRR0	M	1	iy
TRR0	M	1	iy
TRR0	M	1	iy
TRR0	M	1	iy
TRR0	M	1	iy
TRR0	M	1	iy
TRR0	M	1	aa
TRR0	M	1	aa
TRR0	M	1	aa
TRR0	M	1	aa
TRR0	M	1	aa
TRR0	M	1	aa
TRR0	M	1	aa
TRR0	M	1	uh
TRR0	M	1	uh
TRR0	M	1	s
TRR0	M	1	s
TRR0	M	1	s
TRR0	M	1	s
TRR0	M	1	s
TRR0	M	1	s
TRR0	M	1	s
TRR0	M	1	s
TRR0	M	1	s
TRR0	M	1	s
TRR0	M	1	s
TRR0	M	1	s
TRR0	M	1	s
TRR0	M	1	s
TRR0	M	1	s
TRR0	M	1	z
TRR0	M	1	z
TRR0	M	1	z
TRR0	M	1	z
TRR0	M	1	z
TRR0	M	1	z
TRR0	M	1	z
TRR0	M	1	z
TRR0	M	1	z
TRR0	M	1	z
TRR0	M	1	sh
TRR0	M	1	sh
TRR0	M	1	sh
TRR0	M	1	sh
TRR0	M	1	f
TRR0	M	1	f
TRR0	M	1	f
TRR0	M	1	h#
TRR0	M	1	h#
TRR0	M	1	h#
TRR0	M	1	h#
TRR0	M	1	h#
TRR0	M	1	h#
TRR0	M	1	h#
TRR0	M	1	h#
TRR0	M	1	h#
TRR0	M	1	h#
TRR0	M	1	h#
TRR0	M	1	h#
TRR0	M	1	h#
TRR0	M	1	h#
TRR0	M	1	h#
TRR0	M	1	h#
TRR0	M	1	h#
TRR0	M	1	h#
TRR0	M	1	h#
TRR0	M	1	h#
TRR0	M	1	pau
