ID	Sex	DR	Vowel
BAR0	M	7	iy
BAR0	M	7	iy
BAR0	M	7	iy
BAR0	M	7	iy
BAR0	M	7	iy
BAR0	M	7	iy
BAR0	M	7	iy
BAR0	M	7	iy
BAR0	M	7	iy
BAR0	M	7	iy
BAR0	M	7	iy
BAR0	M	7	iy
BAR0	M	7	iy
BAR0	M	7	iy
BAR0	M	7	iy
BAR0	M	7	aa
BAR0	M	7	aa
BAR0	M	7	aa
BAR0	M	7	aa
BAR0	M	7	aa
BAR0	M	7	uh
BAR0	M	7	s
BAR0	M	7	s
BAR0	M	7	s
BAR0	M	7	s
BAR0	M	7	s
BAR0	M	7	s
BAR0	M	7	s
BAR0	M	7	s
BAR0	M	7	s
BAR0	M	7	s
BAR0	M	7	s
BAR0	M	7	s
BAR0	M	7	s
BAR0	M	7	s
BAR0	M	7	s
BAR0	M	7	s
BAR0	M	7	s
BAR0	M	7	s
BAR0	M	7	s
BAR0	M	7	s
BAR0	M	7	z
BAR0	M	7	z
BAR0	M	7	z
BAR0	M	7	z
BAR0	M	7	z
BAR0	M	7	sh
BAR0	M	7	sh
BAR0	M	7	sh
BAR0	M	7	f
BAR0	M	7	f
BAR0	M	7	f
BAR0	M	7	f
BAR0	M	7	f
BAR0	M	7	f
BAR0	M	7	h#
BAR0	M	7	h#
BAR0	M	7	h#
BAR0	M	7	h#
BAR0	M	7	h#
BAR0	M	7	h#
BAR0	M	7	h#
BAR0	M	7	h#
BAR0	M	7	h#
BAR0	M	7	h#
BAR0	M	7	h#
BAR0	M	7	h#
BAR0	M	7	h#
BAR0	M	7	h#
BAR0	M	7	h#
BAR0	M	7	h#
BAR0	M	7	h#
BAR0	M	7	h#
BAR0	M	7	h#
BAR0	M	7	h#
BAR0	M	7	pau
