ID	Sex	DR	Vowel
TMN0	M	7	iy
TMN0	M	7	iy
TMN0	M	7	iy
TMN0	M	7	iy
TMN0	M	7	iy
TMN0	M	7	iy
TMN0	M	7	iy
TMN0	M	7	iy
TMN0	M	7	iy
TMN0	M	7	iy
TMN0	M	7	iy
TMN0	M	7	iy
TMN0	M	7	iy
TMN0	M	7	iy
TMN0	M	7	iy
TMN0	M	7	iy
TMN0	M	7	iy
TMN0	M	7	iy
TMN0	M	7	aa
TMN0	M	7	aa
TMN0	M	7	aa
TMN0	M	7	aa
TMN0	M	7	aa
TMN0	M	7	aa
TMN0	M	7	aa
TMN0	M	7	aa
TMN0	M	7	uh
TMN0	M	7	s
TMN0	M	7	s
TMN0	M	7	s
TMN0	M	7	s
TMN0	M	7	s
TMN0	M	7	s
TMN0	M	7	s
TMN0	M	7	s
TMN0	M	7	s
TMN0	M	7	s
TMN0	M	7	s
TMN0	M	7	s
TMN0	M	7	s
TMN0	M	7	s
TMN0	M	7	s
TMN0	M	7	s
TMN0	M	7	s
TMN0	M	7	s
TMN0	M	7	s
TMN0	M	7	s
TMN0	M	7	s
TMN0	M	7	s
TMN0	M	7	s
TMN0	M	7	s
TMN0	M	7	s
TMN0	M	7	s
TMN0	M	7	s
TMN0	M	7	s
TMN0	M	7	s
TMN0	M	7	z
TMN0	M	7	z
TMN0	M	7	z
TMN0	M	7	z
TMN0	M	7	z
TMN0	M	7	z
TMN0	M	7	z
TMN0	M	7	z
TMN0	M	7	z
TMN0	M	7	z
TMN0	M	7	sh
TMN0	M	7	sh
TMN0	M	7	sh
TMN0	M	7	sh
TMN0	M	7	sh
TMN0	M	7	sh
TMN0	M	7	f
TMN0	M	7	f
TMN0	M	7	f
TMN0	M	7	f
TMN0	M	7	f
TMN0	M	7	h#
TMN0	M	7	h#
TMN0	M	7	h#
TMN0	M	7	h#
TMN0	M	7	h#
TMN0	M	7	h#
TMN0	M	7	h#
TMN0	M	7	h#
TMN0	M	7	h#
TMN0	M	7	h#
TMN0	M	7	h#
TMN0	M	7	h#
TMN0	M	7	h#
TMN0	M	7	h#
TMN0	M	7	h#
TMN0	M	7	h#
TMN0	M	7	h#
TMN0	M	7	h#
TMN0	M	7	h#
TMN0	M	7	h#
TMN0	M	7	pau
TMN0	M	7	pau
TMN0	M	7	pau
