ID	Sex	DR	Vowel
REW1	M	5	iy
REW1	M	5	iy
REW1	M	5	iy
REW1	M	5	iy
REW1	M	5	iy
REW1	M	5	iy
REW1	M	5	iy
REW1	M	5	iy
REW1	M	5	iy
REW1	M	5	iy
REW1	M	5	iy
REW1	M	5	iy
REW1	M	5	iy
REW1	M	5	iy
REW1	M	5	iy
REW1	M	5	iy
REW1	M	5	iy
REW1	M	5	iy
REW1	M	5	aa
REW1	M	5	aa
REW1	M	5	aa
REW1	M	5	aa
REW1	M	5	aa
REW1	M	5	aa
REW1	M	5	uh
REW1	M	5	s
REW1	M	5	s
REW1	M	5	s
REW1	M	5	s
REW1	M	5	s
REW1	M	5	s
REW1	M	5	s
REW1	M	5	s
REW1	M	5	s
REW1	M	5	s
REW1	M	5	s
REW1	M	5	s
REW1	M	5	s
REW1	M	5	s
REW1	M	5	s
REW1	M	5	s
REW1	M	5	s
REW1	M	5	s
REW1	M	5	s
REW1	M	5	s
REW1	M	5	z
REW1	M	5	z
REW1	M	5	z
REW1	M	5	z
REW1	M	5	z
REW1	M	5	z
REW1	M	5	z
REW1	M	5	z
REW1	M	5	z
REW1	M	5	z
REW1	M	5	z
REW1	M	5	z
REW1	M	5	z
REW1	M	5	z
REW1	M	5	z
REW1	M	5	z
REW1	M	5	sh
REW1	M	5	sh
REW1	M	5	sh
REW1	M	5	f
REW1	M	5	f
REW1	M	5	f
REW1	M	5	h#
REW1	M	5	h#
REW1	M	5	h#
REW1	M	5	h#
REW1	M	5	h#
REW1	M	5	h#
REW1	M	5	h#
REW1	M	5	h#
REW1	M	5	h#
REW1	M	5	h#
REW1	M	5	h#
REW1	M	5	h#
REW1	M	5	h#
REW1	M	5	h#
REW1	M	5	h#
REW1	M	5	h#
REW1	M	5	h#
REW1	M	5	h#
REW1	M	5	h#
REW1	M	5	h#
