ID	Sex	DR	Vowel
SXA0	F	7	iy
SXA0	F	7	iy
SXA0	F	7	iy
SXA0	F	7	iy
SXA0	F	7	iy
SXA0	F	7	iy
SXA0	F	7	iy
SXA0	F	7	iy
SXA0	F	7	iy
SXA0	F	7	iy
SXA0	F	7	iy
SXA0	F	7	iy
SXA0	F	7	iy
SXA0	F	7	iy
SXA0	F	7	iy
SXA0	F	7	iy
SXA0	F	7	iy
SXA0	F	7	aa
SXA0	F	7	aa
SXA0	F	7	aa
SXA0	F	7	aa
SXA0	F	7	aa
SXA0	F	7	aa
SXA0	F	7	aa
SXA0	F	7	aa
SXA0	F	7	aa
SXA0	F	7	aa
SXA0	F	7	uh
SXA0	F	7	s
SXA0	F	7	s
SXA0	F	7	s
SXA0	F	7	s
SXA0	F	7	s
SXA0	F	7	s
SXA0	F	7	s
SXA0	F	7	s
SXA0	F	7	s
SXA0	F	7	s
SXA0	F	7	s
SXA0	F	7	s
SXA0	F	7	s
SXA0	F	7	s
SXA0	F	7	s
SXA0	F	7	s
SXA0	F	7	s
SXA0	F	7	z
SXA0	F	7	z
SXA0	F	7	z
SXA0	F	7	z
SXA0	F	7	sh
SXA0	F	7	sh
SXA0	F	7	sh
SXA0	F	7	sh
SXA0	F	7	f
SXA0	F	7	f
SXA0	F	7	h#
SXA0	F	7	h#
SXA0	F	7	h#
SXA0	F	7	h#
SXA0	F	7	h#
SXA0	F	7	h#
SXA0	F	7	h#
SXA0	F	7	h#
SXA0	F	7	h#
SXA0	F	7	h#
SXA0	F	7	h#
SXA0	F	7	h#
SXA0	F	7	h#
SXA0	F	7	h#
SXA0	F	7	h#
SXA0	F	7	h#
SXA0	F	7	h#
SXA0	F	7	h#
SXA0	F	7	h#
SXA0	F	7	h#
SXA0	F	7	pau
