ID	Sex	DR	Vowel
TDP0	M	5	iy
TDP0	M	5	iy
TDP0	M	5	iy
TDP0	M	5	iy
TDP0	M	5	iy
TDP0	M	5	iy
TDP0	M	5	iy
TDP0	M	5	iy
TDP0	M	5	iy
TDP0	M	5	iy
TDP0	M	5	iy
TDP0	M	5	iy
TDP0	M	5	iy
TDP0	M	5	iy
TDP0	M	5	iy
TDP0	M	5	aa
TDP0	M	5	aa
TDP0	M	5	aa
TDP0	M	5	aa
TDP0	M	5	aa
TDP0	M	5	aa
TDP0	M	5	aa
TDP0	M	5	aa
TDP0	M	5	uh
TDP0	M	5	uh
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	z
TDP0	M	5	z
TDP0	M	5	z
TDP0	M	5	z
TDP0	M	5	sh
TDP0	M	5	sh
TDP0	M	5	sh
TDP0	M	5	sh
TDP0	M	5	f
TDP0	M	5	f
TDP0	M	5	f
TDP0	M	5	h#
TDP0	M	5	h#
TDP0	M	5	h#
TDP0	M	5	h#
TDP0	M	5	h#
TDP0	M	5	h#
TDP0	M	5	h#
TDP0	M	5	h#
TDP0	M	5	h#
TDP0	M	5	h#
TDP0	M	5	h#
TDP0	M	5	h#
TDP0	M	5	h#
TDP0	M	5	h#
TDP0	M	5	h#
TDP0	M	5	h#
TDP0	M	5	h#
TDP0	M	5	h#
TDP0	M	5	h#
TDP0	M	5	h#
TDP0	M	5	pau
TDP0	M	5	pau
TDP0	M	5	pau
TDP0	M	5	pau
TDP0	M	5	pau
TDP0	M	5	pau
TDP0	M	5	pau
TDP0	M	5	pau
TDP0	M	5	pau
