ID	Sex	DR	Vowel
TAS0	M	4	iy
TAS0	M	4	iy
TAS0	M	4	iy
TAS0	M	4	iy
TAS0	M	4	iy
TAS0	M	4	iy
TAS0	M	4	iy
TAS0	M	4	iy
TAS0	M	4	iy
TAS0	M	4	iy
TAS0	M	4	iy
TAS0	M	4	iy
TAS0	M	4	iy
TAS0	M	4	aa
TAS0	M	4	aa
TAS0	M	4	aa
TAS0	M	4	aa
TAS0	M	4	aa
TAS0	M	4	uh
TAS0	M	4	uh
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	z
TAS0	M	4	z
TAS0	M	4	z
TAS0	M	4	z
TAS0	M	4	z
TAS0	M	4	z
TAS0	M	4	z
TAS0	M	4	z
TAS0	M	4	sh
TAS0	M	4	sh
TAS0	M	4	sh
TAS0	M	4	sh
TAS0	M	4	sh
TAS0	M	4	sh
TAS0	M	4	f
TAS0	M	4	f
TAS0	M	4	f
TAS0	M	4	f
TAS0	M	4	f
TAS0	M	4	f
TAS0	M	4	h#
TAS0	M	4	h#
TAS0	M	4	h#
TAS0	M	4	h#
TAS0	M	4	h#
TAS0	M	4	h#
TAS0	M	4	h#
TAS0	M	4	h#
TAS0	M	4	h#
TAS0	M	4	h#
TAS0	M	4	h#
TAS0	M	4	h#
TAS0	M	4	h#
TAS0	M	4	h#
TAS0	M	4	h#
TAS0	M	4	h#
TAS0	M	4	h#
TAS0	M	4	h#
TAS0	M	4	h#
TAS0	M	4	h#
TAS0	M	4	pau
