ID	Sex	DR	Vowel
LHD0	F	4	iy
LHD0	F	4	iy
LHD0	F	4	iy
LHD0	F	4	iy
LHD0	F	4	iy
LHD0	F	4	iy
LHD0	F	4	iy
LHD0	F	4	iy
LHD0	F	4	iy
LHD0	F	4	iy
LHD0	F	4	iy
LHD0	F	4	iy
LHD0	F	4	iy
LHD0	F	4	iy
LHD0	F	4	iy
LHD0	F	4	iy
LHD0	F	4	iy
LHD0	F	4	aa
LHD0	F	4	aa
LHD0	F	4	aa
LHD0	F	4	aa
LHD0	F	4	s
LHD0	F	4	s
LHD0	F	4	s
LHD0	F	4	s
LHD0	F	4	s
LHD0	F	4	s
LHD0	F	4	s
LHD0	F	4	s
LHD0	F	4	s
LHD0	F	4	s
LHD0	F	4	s
LHD0	F	4	s
LHD0	F	4	s
LHD0	F	4	s
LHD0	F	4	s
LHD0	F	4	s
LHD0	F	4	s
LHD0	F	4	z
LHD0	F	4	z
LHD0	F	4	z
LHD0	F	4	z
LHD0	F	4	z
LHD0	F	4	z
LHD0	F	4	z
LHD0	F	4	sh
LHD0	F	4	sh
LHD0	F	4	sh
LHD0	F	4	sh
LHD0	F	4	f
LHD0	F	4	f
LHD0	F	4	f
LHD0	F	4	f
LHD0	F	4	f
LHD0	F	4	f
LHD0	F	4	h#
LHD0	F	4	h#
LHD0	F	4	h#
LHD0	F	4	h#
LHD0	F	4	h#
LHD0	F	4	h#
LHD0	F	4	h#
LHD0	F	4	h#
LHD0	F	4	h#
LHD0	F	4	h#
LHD0	F	4	h#
LHD0	F	4	h#
LHD0	F	4	h#
LHD0	F	4	h#
LHD0	F	4	h#
LHD0	F	4	h#
LHD0	F	4	h#
LHD0	F	4	h#
LHD0	F	4	h#
LHD0	F	4	h#
LHD0	F	4	pau
