ID	Sex	DR	Vowel
SAT1	M	6	iy
SAT1	M	6	iy
SAT1	M	6	iy
SAT1	M	6	iy
SAT1	M	6	iy
SAT1	M	6	iy
SAT1	M	6	iy
SAT1	M	6	iy
SAT1	M	6	iy
SAT1	M	6	iy
SAT1	M	6	iy
SAT1	M	6	aa
SAT1	M	6	aa
SAT1	M	6	aa
SAT1	M	6	aa
SAT1	M	6	aa
SAT1	M	6	aa
SAT1	M	6	aa
SAT1	M	6	aa
SAT1	M	6	s
SAT1	M	6	s
SAT1	M	6	s
SAT1	M	6	s
SAT1	M	6	s
SAT1	M	6	s
SAT1	M	6	s
SAT1	M	6	s
SAT1	M	6	s
SAT1	M	6	s
SAT1	M	6	s
SAT1	M	6	s
SAT1	M	6	s
SAT1	M	6	s
SAT1	M	6	s
SAT1	M	6	s
SAT1	M	6	s
SAT1	M	6	s
SAT1	M	6	s
SAT1	M	6	s
SAT1	M	6	s
SAT1	M	6	s
SAT1	M	6	s
SAT1	M	6	s
SAT1	M	6	z
SAT1	M	6	z
SAT1	M	6	z
SAT1	M	6	sh
SAT1	M	6	sh
SAT1	M	6	sh
SAT1	M	6	sh
SAT1	M	6	sh
SAT1	M	6	sh
SAT1	M	6	sh
SAT1	M	6	sh
SAT1	M	6	sh
SAT1	M	6	sh
SAT1	M	6	f
SAT1	M	6	f
SAT1	M	6	f
SAT1	M	6	f
SAT1	M	6	h#
SAT1	M	6	h#
SAT1	M	6	h#
SAT1	M	6	h#
SAT1	M	6	h#
SAT1	M	6	h#
SAT1	M	6	h#
SAT1	M	6	h#
SAT1	M	6	h#
SAT1	M	6	h#
SAT1	M	6	h#
SAT1	M	6	h#
SAT1	M	6	h#
SAT1	M	6	h#
SAT1	M	6	h#
SAT1	M	6	h#
SAT1	M	6	h#
SAT1	M	6	h#
SAT1	M	6	h#
SAT1	M	6	h#
