ID	Sex	DR	Vowel
CTM0	M	2	iy
CTM0	M	2	iy
CTM0	M	2	iy
CTM0	M	2	iy
CTM0	M	2	iy
CTM0	M	2	iy
CTM0	M	2	iy
CTM0	M	2	iy
CTM0	M	2	iy
CTM0	M	2	iy
CTM0	M	2	iy
CTM0	M	2	iy
CTM0	M	2	iy
CTM0	M	2	aa
CTM0	M	2	aa
CTM0	M	2	aa
CTM0	M	2	aa
CTM0	M	2	aa
CTM0	M	2	aa
CTM0	M	2	aa
CTM0	M	2	uh
CTM0	M	2	uh
CTM0	M	2	s
CTM0	M	2	s
CTM0	M	2	s
CTM0	M	2	s
CTM0	M	2	s
CTM0	M	2	s
CTM0	M	2	s
CTM0	M	2	s
CTM0	M	2	s
CTM0	M	2	s
CTM0	M	2	s
CTM0	M	2	s
CTM0	M	2	s
CTM0	M	2	s
CTM0	M	2	s
CTM0	M	2	s
CTM0	M	2	s
CTM0	M	2	s
CTM0	M	2	s
CTM0	M	2	s
CTM0	M	2	s
CTM0	M	2	s
CTM0	M	2	s
CTM0	M	2	s
CTM0	M	2	s
CTM0	M	2	s
CTM0	M	2	s
CTM0	M	2	s
CTM0	M	2	s
CTM0	M	2	s
CTM0	M	2	z
CTM0	M	2	z
CTM0	M	2	z
CTM0	M	2	z
CTM0	M	2	z
CTM0	M	2	sh
CTM0	M	2	sh
CTM0	M	2	sh
CTM0	M	2	sh
CTM0	M	2	sh
CTM0	M	2	sh
CTM0	M	2	sh
CTM0	M	2	sh
CTM0	M	2	sh
CTM0	M	2	f
CTM0	M	2	f
CTM0	M	2	f
CTM0	M	2	f
CTM0	M	2	f
CTM0	M	2	f
CTM0	M	2	f
CTM0	M	2	h#
CTM0	M	2	h#
CTM0	M	2	h#
CTM0	M	2	h#
CTM0	M	2	h#
CTM0	M	2	h#
CTM0	M	2	h#
CTM0	M	2	h#
CTM0	M	2	h#
CTM0	M	2	h#
CTM0	M	2	h#
CTM0	M	2	h#
CTM0	M	2	h#
CTM0	M	2	h#
CTM0	M	2	h#
CTM0	M	2	h#
CTM0	M	2	h#
CTM0	M	2	h#
CTM0	M	2	h#
CTM0	M	2	h#
CTM0	M	2	pau
CTM0	M	2	pau
CTM0	M	2	pau
CTM0	M	2	pau
CTM0	M	2	pau
