ID	Sex	DR	Vowel
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	aa
GRW0	F	3	aa
GRW0	F	3	aa
GRW0	F	3	aa
GRW0	F	3	aa
GRW0	F	3	aa
GRW0	F	3	aa
GRW0	F	3	aa
GRW0	F	3	aa
GRW0	F	3	aa
GRW0	F	3	uh
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	s
GRW0	F	3	z
GRW0	F	3	z
GRW0	F	3	z
GRW0	F	3	z
GRW0	F	3	z
GRW0	F	3	z
GRW0	F	3	z
GRW0	F	3	z
GRW0	F	3	z
GRW0	F	3	z
GRW0	F	3	sh
GRW0	F	3	sh
GRW0	F	3	sh
GRW0	F	3	sh
GRW0	F	3	f
GRW0	F	3	f
GRW0	F	3	f
GRW0	F	3	f
GRW0	F	3	f
GRW0	F	3	h#
GRW0	F	3	h#
GRW0	F	3	h#
GRW0	F	3	h#
GRW0	F	3	h#
GRW0	F	3	h#
GRW0	F	3	h#
GRW0	F	3	h#
GRW0	F	3	h#
GRW0	F	3	h#
GRW0	F	3	h#
GRW0	F	3	h#
GRW0	F	3	h#
GRW0	F	3	h#
GRW0	F	3	h#
GRW0	F	3	h#
GRW0	F	3	h#
GRW0	F	3	h#
GRW0	F	3	h#
GRW0	F	3	h#
GRW0	F	3	pau
