ID	Sex	DR	Vowel
RKM0	M	5	iy
RKM0	M	5	iy
RKM0	M	5	iy
RKM0	M	5	iy
RKM0	M	5	iy
RKM0	M	5	iy
RKM0	M	5	iy
RKM0	M	5	iy
RKM0	M	5	iy
RKM0	M	5	iy
RKM0	M	5	iy
RKM0	M	5	iy
RKM0	M	5	iy
RKM0	M	5	iy
RKM0	M	5	iy
RKM0	M	5	aa
RKM0	M	5	aa
RKM0	M	5	aa
RKM0	M	5	aa
RKM0	M	5	aa
RKM0	M	5	uh
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	s
RKM0	M	5	z
RKM0	M	5	z
RKM0	M	5	z
RKM0	M	5	z
RKM0	M	5	z
RKM0	M	5	z
RKM0	M	5	z
RKM0	M	5	z
RKM0	M	5	z
RKM0	M	5	z
RKM0	M	5	z
RKM0	M	5	sh
RKM0	M	5	sh
RKM0	M	5	sh
RKM0	M	5	f
RKM0	M	5	f
RKM0	M	5	f
RKM0	M	5	f
RKM0	M	5	h#
RKM0	M	5	h#
RKM0	M	5	h#
RKM0	M	5	h#
RKM0	M	5	h#
RKM0	M	5	h#
RKM0	M	5	h#
RKM0	M	5	h#
RKM0	M	5	h#
RKM0	M	5	h#
RKM0	M	5	h#
RKM0	M	5	h#
RKM0	M	5	h#
RKM0	M	5	h#
RKM0	M	5	h#
RKM0	M	5	h#
RKM0	M	5	h#
RKM0	M	5	h#
RKM0	M	5	h#
RKM0	M	5	h#
RKM0	M	5	pau
RKM0	M	5	pau
RKM0	M	5	pau
RKM0	M	5	pau
RKM0	M	5	pau
RKM0	M	5	pau
