ID	Sex	DR	Vowel
TMG0	F	2	iy
TMG0	F	2	iy
TMG0	F	2	iy
TMG0	F	2	iy
TMG0	F	2	iy
TMG0	F	2	iy
TMG0	F	2	iy
TMG0	F	2	iy
TMG0	F	2	iy
TMG0	F	2	iy
TMG0	F	2	iy
TMG0	F	2	iy
TMG0	F	2	iy
TMG0	F	2	iy
TMG0	F	2	iy
TMG0	F	2	iy
TMG0	F	2	aa
TMG0	F	2	aa
TMG0	F	2	aa
TMG0	F	2	aa
TMG0	F	2	aa
TMG0	F	2	aa
TMG0	F	2	aa
TMG0	F	2	aa
TMG0	F	2	aa
TMG0	F	2	s
TMG0	F	2	s
TMG0	F	2	s
TMG0	F	2	s
TMG0	F	2	s
TMG0	F	2	s
TMG0	F	2	s
TMG0	F	2	s
TMG0	F	2	s
TMG0	F	2	s
TMG0	F	2	s
TMG0	F	2	s
TMG0	F	2	s
TMG0	F	2	s
TMG0	F	2	s
TMG0	F	2	s
TMG0	F	2	s
TMG0	F	2	s
TMG0	F	2	s
TMG0	F	2	s
TMG0	F	2	s
TMG0	F	2	s
TMG0	F	2	z
TMG0	F	2	z
TMG0	F	2	z
TMG0	F	2	z
TMG0	F	2	z
TMG0	F	2	z
TMG0	F	2	z
TMG0	F	2	z
TMG0	F	2	z
TMG0	F	2	z
TMG0	F	2	z
TMG0	F	2	sh
TMG0	F	2	sh
TMG0	F	2	f
TMG0	F	2	f
TMG0	F	2	h#
TMG0	F	2	h#
TMG0	F	2	h#
TMG0	F	2	h#
TMG0	F	2	h#
TMG0	F	2	h#
TMG0	F	2	h#
TMG0	F	2	h#
TMG0	F	2	h#
TMG0	F	2	h#
TMG0	F	2	h#
TMG0	F	2	h#
TMG0	F	2	h#
TMG0	F	2	h#
TMG0	F	2	h#
TMG0	F	2	h#
TMG0	F	2	h#
TMG0	F	2	h#
TMG0	F	2	h#
TMG0	F	2	h#
