ID	Sex	DR	Vowel
JEB0	M	2	iy
JEB0	M	2	iy
JEB0	M	2	iy
JEB0	M	2	iy
JEB0	M	2	iy
JEB0	M	2	iy
JEB0	M	2	iy
JEB0	M	2	iy
JEB0	M	2	iy
JEB0	M	2	iy
JEB0	M	2	iy
JEB0	M	2	iy
JEB0	M	2	iy
JEB0	M	2	iy
JEB0	M	2	iy
JEB0	M	2	iy
JEB0	M	2	iy
JEB0	M	2	iy
JEB0	M	2	aa
JEB0	M	2	aa
JEB0	M	2	aa
JEB0	M	2	aa
JEB0	M	2	aa
JEB0	M	2	aa
JEB0	M	2	aa
JEB0	M	2	aa
JEB0	M	2	aa
JEB0	M	2	aa
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	z
JEB0	M	2	z
JEB0	M	2	z
JEB0	M	2	z
JEB0	M	2	z
JEB0	M	2	sh
JEB0	M	2	sh
JEB0	M	2	sh
JEB0	M	2	sh
JEB0	M	2	f
JEB0	M	2	h#
JEB0	M	2	h#
JEB0	M	2	h#
JEB0	M	2	h#
JEB0	M	2	h#
JEB0	M	2	h#
JEB0	M	2	h#
JEB0	M	2	h#
JEB0	M	2	h#
JEB0	M	2	h#
JEB0	M	2	h#
JEB0	M	2	h#
JEB0	M	2	h#
JEB0	M	2	h#
JEB0	M	2	h#
JEB0	M	2	h#
JEB0	M	2	h#
JEB0	M	2	h#
JEB0	M	2	h#
JEB0	M	2	h#
