ID	Sex	DR	Vowel
EXM0	F	5	iy
EXM0	F	5	iy
EXM0	F	5	iy
EXM0	F	5	iy
EXM0	F	5	iy
EXM0	F	5	iy
EXM0	F	5	iy
EXM0	F	5	iy
EXM0	F	5	iy
EXM0	F	5	iy
EXM0	F	5	iy
EXM0	F	5	iy
EXM0	F	5	iy
EXM0	F	5	aa
EXM0	F	5	aa
EXM0	F	5	aa
EXM0	F	5	aa
EXM0	F	5	aa
EXM0	F	5	aa
EXM0	F	5	s
EXM0	F	5	s
EXM0	F	5	s
EXM0	F	5	s
EXM0	F	5	s
EXM0	F	5	s
EXM0	F	5	s
EXM0	F	5	s
EXM0	F	5	s
EXM0	F	5	s
EXM0	F	5	s
EXM0	F	5	s
EXM0	F	5	s
EXM0	F	5	s
EXM0	F	5	s
EXM0	F	5	s
EXM0	F	5	s
EXM0	F	5	s
EXM0	F	5	s
EXM0	F	5	s
EXM0	F	5	s
EXM0	F	5	s
EXM0	F	5	z
EXM0	F	5	z
EXM0	F	5	z
EXM0	F	5	z
EXM0	F	5	z
EXM0	F	5	sh
EXM0	F	5	sh
EXM0	F	5	sh
EXM0	F	5	sh
EXM0	F	5	f
EXM0	F	5	f
EXM0	F	5	f
EXM0	F	5	h#
EXM0	F	5	h#
EXM0	F	5	h#
EXM0	F	5	h#
EXM0	F	5	h#
EXM0	F	5	h#
EXM0	F	5	h#
EXM0	F	5	h#
EXM0	F	5	h#
EXM0	F	5	h#
EXM0	F	5	h#
EXM0	F	5	h#
EXM0	F	5	h#
EXM0	F	5	h#
EXM0	F	5	h#
EXM0	F	5	h#
EXM0	F	5	h#
EXM0	F	5	h#
EXM0	F	5	h#
EXM0	F	5	h#
EXM0	F	5	pau
