ID	Sex	DR	Vowel
MWS0	M	8	iy
MWS0	M	8	iy
MWS0	M	8	iy
MWS0	M	8	iy
MWS0	M	8	iy
MWS0	M	8	iy
MWS0	M	8	iy
MWS0	M	8	iy
MWS0	M	8	iy
MWS0	M	8	iy
MWS0	M	8	iy
MWS0	M	8	iy
MWS0	M	8	iy
MWS0	M	8	iy
MWS0	M	8	iy
MWS0	M	8	aa
MWS0	M	8	aa
MWS0	M	8	aa
MWS0	M	8	aa
MWS0	M	8	aa
MWS0	M	8	aa
MWS0	M	8	aa
MWS0	M	8	aa
MWS0	M	8	uh
MWS0	M	8	s
MWS0	M	8	s
MWS0	M	8	s
MWS0	M	8	s
MWS0	M	8	s
MWS0	M	8	s
MWS0	M	8	s
MWS0	M	8	s
MWS0	M	8	s
MWS0	M	8	s
MWS0	M	8	s
MWS0	M	8	s
MWS0	M	8	s
MWS0	M	8	s
MWS0	M	8	s
MWS0	M	8	s
MWS0	M	8	s
MWS0	M	8	s
MWS0	M	8	s
MWS0	M	8	s
MWS0	M	8	z
MWS0	M	8	z
MWS0	M	8	z
MWS0	M	8	z
MWS0	M	8	z
MWS0	M	8	z
MWS0	M	8	z
MWS0	M	8	sh
MWS0	M	8	sh
MWS0	M	8	sh
MWS0	M	8	sh
MWS0	M	8	sh
MWS0	M	8	sh
MWS0	M	8	f
MWS0	M	8	f
MWS0	M	8	f
MWS0	M	8	h#
MWS0	M	8	h#
MWS0	M	8	h#
MWS0	M	8	h#
MWS0	M	8	h#
MWS0	M	8	h#
MWS0	M	8	h#
MWS0	M	8	h#
MWS0	M	8	h#
MWS0	M	8	h#
MWS0	M	8	h#
MWS0	M	8	h#
MWS0	M	8	h#
MWS0	M	8	h#
MWS0	M	8	h#
MWS0	M	8	h#
MWS0	M	8	h#
MWS0	M	8	h#
MWS0	M	8	h#
MWS0	M	8	h#
MWS0	M	8	pau
