ID	Sex	DR	Vowel
DLC0	M	3	iy
DLC0	M	3	iy
DLC0	M	3	iy
DLC0	M	3	iy
DLC0	M	3	iy
DLC0	M	3	iy
DLC0	M	3	iy
DLC0	M	3	iy
DLC0	M	3	iy
DLC0	M	3	iy
DLC0	M	3	iy
DLC0	M	3	iy
DLC0	M	3	iy
DLC0	M	3	iy
DLC0	M	3	iy
DLC0	M	3	iy
DLC0	M	3	iy
DLC0	M	3	iy
DLC0	M	3	iy
DLC0	M	3	iy
DLC0	M	3	aa
DLC0	M	3	aa
DLC0	M	3	aa
DLC0	M	3	aa
DLC0	M	3	aa
DLC0	M	3	aa
DLC0	M	3	s
DLC0	M	3	s
DLC0	M	3	s
DLC0	M	3	s
DLC0	M	3	s
DLC0	M	3	s
DLC0	M	3	s
DLC0	M	3	s
DLC0	M	3	s
DLC0	M	3	s
DLC0	M	3	s
DLC0	M	3	s
DLC0	M	3	s
DLC0	M	3	s
DLC0	M	3	s
DLC0	M	3	s
DLC0	M	3	s
DLC0	M	3	s
DLC0	M	3	z
DLC0	M	3	z
DLC0	M	3	z
DLC0	M	3	z
DLC0	M	3	z
DLC0	M	3	z
DLC0	M	3	z
DLC0	M	3	sh
DLC0	M	3	sh
DLC0	M	3	sh
DLC0	M	3	sh
DLC0	M	3	sh
DLC0	M	3	sh
DLC0	M	3	sh
DLC0	M	3	sh
DLC0	M	3	f
DLC0	M	3	f
DLC0	M	3	f
DLC0	M	3	f
DLC0	M	3	f
DLC0	M	3	h#
DLC0	M	3	h#
DLC0	M	3	h#
DLC0	M	3	h#
DLC0	M	3	h#
DLC0	M	3	h#
DLC0	M	3	h#
DLC0	M	3	h#
DLC0	M	3	h#
DLC0	M	3	h#
DLC0	M	3	h#
DLC0	M	3	h#
DLC0	M	3	h#
DLC0	M	3	h#
DLC0	M	3	h#
DLC0	M	3	h#
DLC0	M	3	h#
DLC0	M	3	h#
DLC0	M	3	h#
DLC0	M	3	h#
DLC0	M	3	pau
