ID	Sex	DR	Vowel
LSH0	M	4	iy
LSH0	M	4	iy
LSH0	M	4	iy
LSH0	M	4	iy
LSH0	M	4	iy
LSH0	M	4	iy
LSH0	M	4	iy
LSH0	M	4	iy
LSH0	M	4	iy
LSH0	M	4	iy
LSH0	M	4	iy
LSH0	M	4	iy
LSH0	M	4	iy
LSH0	M	4	iy
LSH0	M	4	iy
LSH0	M	4	iy
LSH0	M	4	iy
LSH0	M	4	iy
LSH0	M	4	aa
LSH0	M	4	aa
LSH0	M	4	aa
LSH0	M	4	aa
LSH0	M	4	aa
LSH0	M	4	aa
LSH0	M	4	s
LSH0	M	4	s
LSH0	M	4	s
LSH0	M	4	s
LSH0	M	4	s
LSH0	M	4	s
LSH0	M	4	s
LSH0	M	4	s
LSH0	M	4	s
LSH0	M	4	s
LSH0	M	4	s
LSH0	M	4	s
LSH0	M	4	s
LSH0	M	4	s
LSH0	M	4	s
LSH0	M	4	s
LSH0	M	4	s
LSH0	M	4	s
LSH0	M	4	s
LSH0	M	4	s
LSH0	M	4	s
LSH0	M	4	s
LSH0	M	4	s
LSH0	M	4	z
LSH0	M	4	z
LSH0	M	4	z
LSH0	M	4	z
LSH0	M	4	z
LSH0	M	4	z
LSH0	M	4	z
LSH0	M	4	sh
LSH0	M	4	sh
LSH0	M	4	sh
LSH0	M	4	sh
LSH0	M	4	sh
LSH0	M	4	sh
LSH0	M	4	f
LSH0	M	4	f
LSH0	M	4	f
LSH0	M	4	h#
LSH0	M	4	h#
LSH0	M	4	h#
LSH0	M	4	h#
LSH0	M	4	h#
LSH0	M	4	h#
LSH0	M	4	h#
LSH0	M	4	h#
LSH0	M	4	h#
LSH0	M	4	h#
LSH0	M	4	h#
LSH0	M	4	h#
LSH0	M	4	h#
LSH0	M	4	h#
LSH0	M	4	h#
LSH0	M	4	h#
LSH0	M	4	h#
LSH0	M	4	h#
LSH0	M	4	h#
LSH0	M	4	h#
