ID	Sex	DR	Vowel
MKF0	F	2	iy
MKF0	F	2	iy
MKF0	F	2	iy
MKF0	F	2	iy
MKF0	F	2	iy
MKF0	F	2	iy
MKF0	F	2	iy
MKF0	F	2	iy
MKF0	F	2	iy
MKF0	F	2	iy
MKF0	F	2	aa
MKF0	F	2	aa
MKF0	F	2	aa
MKF0	F	2	aa
MKF0	F	2	aa
MKF0	F	2	aa
MKF0	F	2	aa
MKF0	F	2	aa
MKF0	F	2	uh
MKF0	F	2	s
MKF0	F	2	s
MKF0	F	2	s
MKF0	F	2	s
MKF0	F	2	s
MKF0	F	2	s
MKF0	F	2	s
MKF0	F	2	s
MKF0	F	2	s
MKF0	F	2	s
MKF0	F	2	s
MKF0	F	2	s
MKF0	F	2	s
MKF0	F	2	s
MKF0	F	2	s
MKF0	F	2	s
MKF0	F	2	z
MKF0	F	2	z
MKF0	F	2	z
MKF0	F	2	z
MKF0	F	2	z
MKF0	F	2	z
MKF0	F	2	z
MKF0	F	2	z
MKF0	F	2	z
MKF0	F	2	z
MKF0	F	2	sh
MKF0	F	2	sh
MKF0	F	2	sh
MKF0	F	2	sh
MKF0	F	2	sh
MKF0	F	2	sh
MKF0	F	2	f
MKF0	F	2	f
MKF0	F	2	f
MKF0	F	2	f
MKF0	F	2	h#
MKF0	F	2	h#
MKF0	F	2	h#
MKF0	F	2	h#
MKF0	F	2	h#
MKF0	F	2	h#
MKF0	F	2	h#
MKF0	F	2	h#
MKF0	F	2	h#
MKF0	F	2	h#
MKF0	F	2	h#
MKF0	F	2	h#
MKF0	F	2	h#
MKF0	F	2	h#
MKF0	F	2	h#
MKF0	F	2	h#
MKF0	F	2	h#
MKF0	F	2	h#
MKF0	F	2	h#
MKF0	F	2	h#
MKF0	F	2	pau
