ID	Sex	DR	Vowel
CRZ0	F	7	iy
CRZ0	F	7	iy
CRZ0	F	7	iy
CRZ0	F	7	iy
CRZ0	F	7	iy
CRZ0	F	7	iy
CRZ0	F	7	iy
CRZ0	F	7	iy
CRZ0	F	7	iy
CRZ0	F	7	iy
CRZ0	F	7	iy
CRZ0	F	7	aa
CRZ0	F	7	aa
CRZ0	F	7	aa
CRZ0	F	7	aa
CRZ0	F	7	aa
CRZ0	F	7	aa
CRZ0	F	7	aa
CRZ0	F	7	uh
CRZ0	F	7	uh
CRZ0	F	7	s
CRZ0	F	7	s
CRZ0	F	7	s
CRZ0	F	7	s
CRZ0	F	7	s
CRZ0	F	7	s
CRZ0	F	7	s
CRZ0	F	7	s
CRZ0	F	7	s
CRZ0	F	7	s
CRZ0	F	7	s
CRZ0	F	7	s
CRZ0	F	7	s
CRZ0	F	7	s
CRZ0	F	7	s
CRZ0	F	7	s
CRZ0	F	7	s
CRZ0	F	7	s
CRZ0	F	7	s
CRZ0	F	7	s
CRZ0	F	7	s
CRZ0	F	7	z
CRZ0	F	7	z
CRZ0	F	7	z
CRZ0	F	7	z
CRZ0	F	7	z
CRZ0	F	7	z
CRZ0	F	7	z
CRZ0	F	7	z
CRZ0	F	7	z
CRZ0	F	7	z
CRZ0	F	7	sh
CRZ0	F	7	sh
CRZ0	F	7	sh
CRZ0	F	7	sh
CRZ0	F	7	f
CRZ0	F	7	f
CRZ0	F	7	f
CRZ0	F	7	f
CRZ0	F	7	f
CRZ0	F	7	h#
CRZ0	F	7	h#
CRZ0	F	7	h#
CRZ0	F	7	h#
CRZ0	F	7	h#
CRZ0	F	7	h#
CRZ0	F	7	h#
CRZ0	F	7	h#
CRZ0	F	7	h#
CRZ0	F	7	h#
CRZ0	F	7	h#
CRZ0	F	7	h#
CRZ0	F	7	h#
CRZ0	F	7	h#
CRZ0	F	7	h#
CRZ0	F	7	h#
CRZ0	F	7	h#
CRZ0	F	7	h#
CRZ0	F	7	h#
CRZ0	F	7	h#
