ID	Sex	DR	Vowel
SBK0	F	6	iy
SBK0	F	6	iy
SBK0	F	6	iy
SBK0	F	6	iy
SBK0	F	6	iy
SBK0	F	6	iy
SBK0	F	6	iy
SBK0	F	6	iy
SBK0	F	6	iy
SBK0	F	6	iy
SBK0	F	6	iy
SBK0	F	6	iy
SBK0	F	6	iy
SBK0	F	6	iy
SBK0	F	6	iy
SBK0	F	6	iy
SBK0	F	6	iy
SBK0	F	6	aa
SBK0	F	6	aa
SBK0	F	6	aa
SBK0	F	6	aa
SBK0	F	6	aa
SBK0	F	6	aa
SBK0	F	6	aa
SBK0	F	6	uh
SBK0	F	6	uh
SBK0	F	6	s
SBK0	F	6	s
SBK0	F	6	s
SBK0	F	6	s
SBK0	F	6	s
SBK0	F	6	s
SBK0	F	6	s
SBK0	F	6	s
SBK0	F	6	s
SBK0	F	6	s
SBK0	F	6	s
SBK0	F	6	s
SBK0	F	6	s
SBK0	F	6	s
SBK0	F	6	s
SBK0	F	6	s
SBK0	F	6	s
SBK0	F	6	s
SBK0	F	6	z
SBK0	F	6	z
SBK0	F	6	z
SBK0	F	6	z
SBK0	F	6	z
SBK0	F	6	z
SBK0	F	6	z
SBK0	F	6	z
SBK0	F	6	z
SBK0	F	6	z
SBK0	F	6	z
SBK0	F	6	z
SBK0	F	6	z
SBK0	F	6	sh
SBK0	F	6	sh
SBK0	F	6	sh
SBK0	F	6	sh
SBK0	F	6	sh
SBK0	F	6	sh
SBK0	F	6	f
SBK0	F	6	f
SBK0	F	6	f
SBK0	F	6	h#
SBK0	F	6	h#
SBK0	F	6	h#
SBK0	F	6	h#
SBK0	F	6	h#
SBK0	F	6	h#
SBK0	F	6	h#
SBK0	F	6	h#
SBK0	F	6	h#
SBK0	F	6	h#
SBK0	F	6	h#
SBK0	F	6	h#
SBK0	F	6	h#
SBK0	F	6	h#
SBK0	F	6	h#
SBK0	F	6	h#
SBK0	F	6	h#
SBK0	F	6	h#
SBK0	F	6	h#
SBK0	F	6	h#
