ID	Sex	DR	Vowel
CSS0	M	4	iy
CSS0	M	4	iy
CSS0	M	4	iy
CSS0	M	4	iy
CSS0	M	4	iy
CSS0	M	4	iy
CSS0	M	4	iy
CSS0	M	4	iy
CSS0	M	4	iy
CSS0	M	4	iy
CSS0	M	4	iy
CSS0	M	4	iy
CSS0	M	4	iy
CSS0	M	4	iy
CSS0	M	4	iy
CSS0	M	4	aa
CSS0	M	4	aa
CSS0	M	4	aa
CSS0	M	4	aa
CSS0	M	4	aa
CSS0	M	4	aa
CSS0	M	4	aa
CSS0	M	4	aa
CSS0	M	4	aa
CSS0	M	4	uh
CSS0	M	4	s
CSS0	M	4	s
CSS0	M	4	s
CSS0	M	4	s
CSS0	M	4	s
CSS0	M	4	s
CSS0	M	4	s
CSS0	M	4	s
CSS0	M	4	s
CSS0	M	4	s
CSS0	M	4	s
CSS0	M	4	s
CSS0	M	4	s
CSS0	M	4	s
CSS0	M	4	s
CSS0	M	4	s
CSS0	M	4	s
CSS0	M	4	s
CSS0	M	4	z
CSS0	M	4	z
CSS0	M	4	z
CSS0	M	4	z
CSS0	M	4	z
CSS0	M	4	sh
CSS0	M	4	sh
CSS0	M	4	sh
CSS0	M	4	sh
CSS0	M	4	sh
CSS0	M	4	f
CSS0	M	4	f
CSS0	M	4	f
CSS0	M	4	f
CSS0	M	4	f
CSS0	M	4	f
CSS0	M	4	f
CSS0	M	4	h#
CSS0	M	4	h#
CSS0	M	4	h#
CSS0	M	4	h#
CSS0	M	4	h#
CSS0	M	4	h#
CSS0	M	4	h#
CSS0	M	4	h#
CSS0	M	4	h#
CSS0	M	4	h#
CSS0	M	4	h#
CSS0	M	4	h#
CSS0	M	4	h#
CSS0	M	4	h#
CSS0	M	4	h#
CSS0	M	4	h#
CSS0	M	4	h#
CSS0	M	4	h#
CSS0	M	4	h#
CSS0	M	4	h#
CSS0	M	4	pau
