ID	Sex	DR	Vowel
JBR0	M	3	iy
JBR0	M	3	iy
JBR0	M	3	iy
JBR0	M	3	iy
JBR0	M	3	iy
JBR0	M	3	iy
JBR0	M	3	iy
JBR0	M	3	iy
JBR0	M	3	iy
JBR0	M	3	iy
JBR0	M	3	iy
JBR0	M	3	iy
JBR0	M	3	aa
JBR0	M	3	aa
JBR0	M	3	aa
JBR0	M	3	aa
JBR0	M	3	aa
JBR0	M	3	aa
JBR0	M	3	aa
JBR0	M	3	aa
JBR0	M	3	s
JBR0	M	3	s
JBR0	M	3	s
JBR0	M	3	s
JBR0	M	3	s
JBR0	M	3	s
JBR0	M	3	s
JBR0	M	3	s
JBR0	M	3	s
JBR0	M	3	s
JBR0	M	3	s
JBR0	M	3	s
JBR0	M	3	s
JBR0	M	3	s
JBR0	M	3	s
JBR0	M	3	s
JBR0	M	3	z
JBR0	M	3	z
JBR0	M	3	z
JBR0	M	3	z
JBR0	M	3	z
JBR0	M	3	z
JBR0	M	3	z
JBR0	M	3	z
JBR0	M	3	z
JBR0	M	3	z
JBR0	M	3	z
JBR0	M	3	sh
JBR0	M	3	sh
JBR0	M	3	sh
JBR0	M	3	sh
JBR0	M	3	sh
JBR0	M	3	sh
JBR0	M	3	f
JBR0	M	3	f
JBR0	M	3	f
JBR0	M	3	f
JBR0	M	3	h#
JBR0	M	3	h#
JBR0	M	3	h#
JBR0	M	3	h#
JBR0	M	3	h#
JBR0	M	3	h#
JBR0	M	3	h#
JBR0	M	3	h#
JBR0	M	3	h#
JBR0	M	3	h#
JBR0	M	3	h#
JBR0	M	3	h#
JBR0	M	3	h#
JBR0	M	3	h#
JBR0	M	3	h#
JBR0	M	3	h#
JBR0	M	3	h#
JBR0	M	3	h#
JBR0	M	3	h#
JBR0	M	3	h#
JBR0	M	3	pau
JBR0	M	3	pau
JBR0	M	3	pau
JBR0	M	3	pau
JBR0	M	3	pau
JBR0	M	3	pau
